Shunt_11534 0.000000
Shunt_11535 1.000000
Shunt_11537 1.000000
Shunt_1154 1.000000
Shunt_11540 1.000000
Shunt_11541 0.000000
Shunt_11542 1.000000
Shunt_11544 1.000000
Shunt_11545 0.000000
Shunt_11546 1.000000
Shunt_11547 0.000000
Shunt_1155 1.000000
Shunt_11550 1.000000
Shunt_11552 1.000000
Shunt_11553 1.000000
Shunt_11554 1.000000
Shunt_11555 1.000000
Shunt_11556 1.000000
Shunt_11557 1.000000
Shunt_11559 1.000000
Shunt_1156 0.000000
Shunt_11561 1.000000
Shunt_11563 1.000000
Shunt_11565 1.000000
Shunt_11566 1.000000
Shunt_11567 1.000000
Shunt_1157 1.000000
Shunt_11571 0.000000
Shunt_11572 1.000000
Shunt_11573 0.000000
Shunt_11574 1.000000
Shunt_11576 1.000000
Shunt_1158 1.000000
Shunt_11582 1.000000
Shunt_11583 1.000000
Shunt_11585 1.000000
Shunt_11587 1.000000
Shunt_11589 0.000000
Shunt_11590 1.000000
Shunt_11591 1.000000
Shunt_11592 1.000000
Shunt_11593 1.000000
Shunt_11594 0.000000
Shunt_11595 0.000000
Shunt_11596 0.000000
Shunt_11597 1.000000
Shunt_11598 0.000000
Shunt_116 1.000000
Shunt_1160 1.000000
Shunt_11601 1.000000
Shunt_11607 0.000000
Shunt_11608 1.000000
Shunt_11609 1.000000
Shunt_1161 1.000000
Shunt_11610 1.000000
Shunt_11612 0.000000
Shunt_11613 1.000000
Shunt_11614 1.000000
Shunt_11615 1.000000
Shunt_11616 0.000000
Shunt_11618 1.000000
Shunt_1162 1.000000
Shunt_11628 0.000000
Shunt_11629 1.000000
Shunt_1163 1.000000
Shunt_11636 1.000000
Shunt_11639 0.000000
Shunt_1164 0.000000
Shunt_11640 1.000000
Shunt_11642 1.000000
Shunt_11644 1.000000
Shunt_11645 1.000000
Shunt_11646 1.000000
Shunt_11647 0.000000
Shunt_1165 1.000000
Shunt_11650 0.000000
Shunt_11651 1.000000
Shunt_11653 1.000000
Shunt_11655 1.000000
Shunt_11656 1.000000
Shunt_11657 0.000000
Shunt_11658 0.000000
Shunt_11659 0.000000
Shunt_1166 1.000000
Shunt_11660 1.000000
Shunt_11661 1.000000
Shunt_11662 1.000000
Shunt_11663 1.000000
Shunt_1167 1.000000
Shunt_11671 0.000000
Shunt_11673 0.000000
Shunt_11674 1.000000
Shunt_11675 1.000000
Shunt_11676 0.000000
Shunt_11678 1.000000
Shunt_11679 0.000000
Shunt_1168 1.000000
Shunt_11682 0.000000
Shunt_11683 1.000000
Shunt_11684 0.000000
Shunt_11685 1.000000
Shunt_11688 0.000000
Shunt_1169 1.000000
Shunt_11696 1.000000
Shunt_11697 1.000000
Shunt_11698 0.000000
Shunt_117 1.000000
Shunt_1170 1.000000
Shunt_11700 1.000000
Shunt_11701 1.000000
Shunt_11702 0.000000
Shunt_11703 1.000000
Shunt_11706 1.000000
Shunt_11707 0.000000
Shunt_1171 0.000000
Shunt_11710 1.000000
Shunt_11711 1.000000
Shunt_11712 1.000000
Shunt_11715 1.000000
Shunt_11718 1.000000
Shunt_11719 0.000000
Shunt_1172 1.000000
Shunt_11720 1.000000
Shunt_11721 0.000000
Shunt_11722 1.000000
Shunt_11725 1.000000
Shunt_11726 1.000000
Shunt_11727 1.000000
Shunt_11728 1.000000
Shunt_1173 0.000000
Shunt_11730 1.000000
Shunt_11731 1.000000
Shunt_11732 0.000000
Shunt_11733 1.000000
Shunt_11735 0.000000
Shunt_11737 1.000000
Shunt_11738 1.000000
Shunt_11739 1.000000
Shunt_1174 0.000000
Shunt_11740 1.000000
Shunt_11741 1.000000
Shunt_11742 0.000000
Shunt_11743 1.000000
Shunt_11746 1.000000
Shunt_11747 1.000000
Shunt_11748 1.000000
Shunt_1175 1.000000
Shunt_11750 0.000000
Shunt_11751 0.000000
Shunt_11753 1.000000
Shunt_11754 1.000000
Shunt_1176 1.000000
Shunt_11764 1.000000
Shunt_11765 1.000000
Shunt_11766 1.000000
Shunt_11767 0.000000
Shunt_11769 1.000000
Shunt_1177 1.000000
Shunt_11770 1.000000
Shunt_11771 1.000000
Shunt_11772 1.000000
Shunt_11774 1.000000
Shunt_11775 1.000000
Shunt_11776 1.000000
Shunt_11777 1.000000
Shunt_11779 1.000000
Shunt_1178 1.000000
Shunt_11780 1.000000
Shunt_11782 1.000000
Shunt_11783 1.000000
Shunt_11784 1.000000
Shunt_11785 1.000000
Shunt_11787 1.000000
Shunt_11788 0.000000
Shunt_1179 1.000000
Shunt_11790 1.000000
Shunt_11791 1.000000
Shunt_11792 1.000000
Shunt_11793 1.000000
Shunt_11794 1.000000
Shunt_11795 1.000000
Shunt_11798 1.000000
Shunt_11799 1.000000
Shunt_118 1.000000
Shunt_11800 1.000000
Shunt_11801 1.000000
Shunt_11804 0.000000
Shunt_11807 0.000000
Shunt_11808 1.000000
Shunt_11809 1.000000
Shunt_1181 0.000000
Shunt_11812 0.000000
Shunt_11821 1.000000
Shunt_11823 0.000000
Shunt_11824 0.000000
Shunt_11828 1.000000
Shunt_11829 0.000000
Shunt_11830 0.000000
Shunt_11831 1.000000
Shunt_11832 1.000000
Shunt_11833 1.000000
Shunt_11834 1.000000
Shunt_11836 1.000000
Shunt_11837 0.000000
Shunt_11839 0.000000
Shunt_1184 1.000000
Shunt_11841 0.000000
Shunt_11842 1.000000
Shunt_11843 1.000000
Shunt_11845 0.000000
Shunt_11846 1.000000
Shunt_11847 1.000000
Shunt_11848 1.000000
Shunt_1185 1.000000
Shunt_11852 1.000000
Shunt_11855 1.000000
Shunt_11857 1.000000
Shunt_11858 0.000000
Shunt_1186 0.000000
Shunt_11860 1.000000
Shunt_11861 1.000000
Shunt_11862 1.000000
Shunt_11864 1.000000
Shunt_11865 1.000000
Shunt_11866 1.000000
Shunt_11867 1.000000
Shunt_11868 1.000000
Shunt_11869 1.000000
Shunt_1187 0.000000
Shunt_11870 1.000000
Shunt_11871 1.000000
Shunt_11872 1.000000
Shunt_11873 1.000000
Shunt_11874 1.000000
Shunt_11876 1.000000
Shunt_11877 1.000000
Shunt_11878 0.000000
Shunt_11879 1.000000
Shunt_1188 0.000000
Shunt_11881 1.000000
Shunt_11884 1.000000
Shunt_11885 1.000000
Shunt_11888 0.000000
Shunt_11890 1.000000
Shunt_11893 1.000000
Shunt_11896 1.000000
Shunt_11899 1.000000
Shunt_119 0.000000
Shunt_1190 1.000000
Shunt_11901 0.000000
Shunt_11902 0.000000
Shunt_11904 0.000000
Shunt_11905 0.000000
Shunt_11906 0.000000
Shunt_11907 1.000000
Shunt_11908 0.000000
Shunt_1191 1.000000
Shunt_11910 1.000000
Shunt_11911 1.000000
Shunt_11912 1.000000
Shunt_11915 1.000000
Shunt_11917 1.000000
Shunt_11918 1.000000
Shunt_11921 1.000000
Shunt_11923 1.000000
Shunt_11925 1.000000
Shunt_11926 1.000000
Shunt_11928 0.000000
Shunt_11929 1.000000
Shunt_1193 0.000000
Shunt_11930 1.000000
Shunt_11931 0.000000
Shunt_11932 1.000000
Shunt_11933 1.000000
Shunt_11934 1.000000
Shunt_11936 1.000000
Shunt_11937 1.000000
Shunt_11938 0.000000
Shunt_11939 0.000000
Shunt_1194 0.000000
Shunt_11940 1.000000
Shunt_11941 0.000000
Shunt_11942 1.000000
Shunt_11943 1.000000
Shunt_11944 0.000000
Shunt_11948 1.000000
Shunt_11949 1.000000
Shunt_1195 1.000000
Shunt_11951 0.000000
Shunt_11952 1.000000
Shunt_11954 1.000000
Shunt_11955 1.000000
Shunt_11956 1.000000
Shunt_11957 1.000000
Shunt_11958 1.000000
Shunt_1196 1.000000
Shunt_11960 1.000000
Shunt_11961 0.000000
Shunt_11963 1.000000
Shunt_11964 1.000000
Shunt_11965 1.000000
Shunt_11966 1.000000
Shunt_11969 1.000000
Shunt_1197 0.000000
Shunt_11971 0.000000
Shunt_11972 1.000000
Shunt_11973 1.000000
Shunt_11974 1.000000
Shunt_11977 0.000000
Shunt_1198 1.000000
Shunt_11983 0.000000
Shunt_11984 1.000000
Shunt_11985 1.000000
Shunt_11989 1.000000
Shunt_1199 1.000000
Shunt_11991 1.000000
Shunt_11992 1.000000
Shunt_11993 1.000000
Shunt_11994 1.000000
Shunt_11995 1.000000
Shunt_11997 1.000000
Shunt_11998 0.000000
Shunt_11999 1.000000
Shunt_120 1.000000
Shunt_1200 1.000000
Shunt_12000 1.000000
Shunt_12002 0.000000
Shunt_12003 0.000000
Shunt_12004 0.000000
Shunt_12006 1.000000
Shunt_12007 1.000000
Shunt_12008 1.000000
Shunt_1201 0.000000
Shunt_12012 1.000000
Shunt_12014 1.000000
Shunt_12015 0.000000
Shunt_12017 1.000000
Shunt_12019 1.000000
Shunt_12022 1.000000
Shunt_12026 1.000000
Shunt_12028 1.000000
Shunt_12029 0.000000
Shunt_1203 1.000000
Shunt_12030 1.000000
Shunt_12031 1.000000
Shunt_12032 1.000000
Shunt_12033 1.000000
Shunt_12034 1.000000
Shunt_12036 1.000000
Shunt_12038 0.000000
Shunt_12039 0.000000
Shunt_1204 1.000000
Shunt_12040 1.000000
Shunt_12041 0.000000
Shunt_12043 0.000000
Shunt_12044 1.000000
Shunt_12046 1.000000
Shunt_12047 0.000000
Shunt_12048 1.000000
Shunt_1205 1.000000
Shunt_12051 0.000000
Shunt_12052 1.000000
Shunt_12054 1.000000
Shunt_12055 1.000000
Shunt_12056 1.000000
Shunt_12057 1.000000
Shunt_12058 0.000000
Shunt_1206 0.000000
Shunt_12061 1.000000
Shunt_12062 1.000000
Shunt_12063 1.000000
Shunt_12064 1.000000
Shunt_12066 1.000000
Shunt_12067 0.000000
Shunt_12068 1.000000
Shunt_1207 1.000000
Shunt_12077 1.000000
Shunt_12078 1.000000
Shunt_12079 0.000000
Shunt_12080 1.000000
Shunt_12081 0.000000
Shunt_12082 1.000000
Shunt_12083 1.000000
Shunt_12086 0.000000
Shunt_12087 1.000000
Shunt_12089 1.000000
Shunt_1209 1.000000
Shunt_12090 1.000000
Shunt_12094 1.000000
Shunt_12096 1.000000
Shunt_12098 1.000000
Shunt_1210 1.000000
Shunt_12100 0.000000
Shunt_12101 0.000000
Shunt_12103 1.000000
Shunt_12104 1.000000
Shunt_12105 1.000000
Shunt_12107 1.000000
Shunt_12109 0.000000
Shunt_1211 1.000000
Shunt_12110 1.000000
Shunt_12111 1.000000
Shunt_12112 1.000000
Shunt_12113 1.000000
Shunt_12114 1.000000
Shunt_12115 1.000000
Shunt_12117 1.000000
Shunt_12118 1.000000
Shunt_12119 1.000000
Shunt_1212 0.000000
Shunt_12125 1.000000
Shunt_12128 1.000000
Shunt_12129 0.000000
Shunt_1213 1.000000
Shunt_12130 1.000000
Shunt_1214 1.000000
Shunt_12141 1.000000
Shunt_12142 0.000000
Shunt_12143 0.000000
Shunt_12144 1.000000
Shunt_12145 1.000000
Shunt_12146 1.000000
Shunt_12147 1.000000
Shunt_12148 0.000000
Shunt_12149 1.000000
Shunt_1215 0.000000
Shunt_12150 1.000000
Shunt_12151 0.000000
Shunt_12153 1.000000
Shunt_12154 0.000000
Shunt_12155 1.000000
Shunt_12156 1.000000
Shunt_12157 1.000000
Shunt_12158 1.000000
Shunt_1216 1.000000
Shunt_12160 1.000000
Shunt_12161 0.000000
Shunt_12162 1.000000
Shunt_12165 1.000000
Shunt_1217 1.000000
Shunt_12174 1.000000
Shunt_12176 1.000000
Shunt_12177 1.000000
Shunt_12179 1.000000
Shunt_12180 1.000000
Shunt_12181 1.000000
Shunt_12182 1.000000
Shunt_12183 1.000000
Shunt_12184 1.000000
Shunt_12185 0.000000
Shunt_12186 1.000000
Shunt_12187 1.000000
Shunt_12188 1.000000
Shunt_1219 0.000000
Shunt_12190 1.000000
Shunt_12196 1.000000
Shunt_12197 0.000000
Shunt_122 1.000000
Shunt_1220 1.000000
Shunt_12201 1.000000
Shunt_12202 1.000000
Shunt_12203 1.000000
Shunt_12205 0.000000
Shunt_12206 1.000000
Shunt_12207 1.000000
Shunt_12209 0.000000
Shunt_1221 1.000000
Shunt_12210 1.000000
Shunt_12212 1.000000
Shunt_12213 0.000000
Shunt_12214 1.000000
Shunt_12215 1.000000
Shunt_12218 0.000000
Shunt_1222 1.000000
Shunt_12220 1.000000
Shunt_12223 0.000000
Shunt_12224 1.000000
Shunt_12225 1.000000
Shunt_12226 1.000000
Shunt_12228 1.000000
Shunt_12229 0.000000
Shunt_1223 1.000000
Shunt_12230 0.000000
Shunt_12231 1.000000
Shunt_12233 1.000000
Shunt_12234 1.000000
Shunt_12235 1.000000
Shunt_12236 1.000000
Shunt_12237 1.000000
Shunt_12238 0.000000
Shunt_12239 1.000000
Shunt_1224 1.000000
Shunt_12241 0.000000
Shunt_12242 1.000000
Shunt_12243 1.000000
Shunt_12247 1.000000
Shunt_12249 1.000000
Shunt_1225 1.000000
Shunt_12250 0.000000
Shunt_12251 1.000000
Shunt_12254 0.000000
Shunt_12256 1.000000
Shunt_12257 1.000000
Shunt_12258 0.000000
Shunt_1226 1.000000
Shunt_12260 1.000000
Shunt_12261 1.000000
Shunt_12262 1.000000
Shunt_12264 1.000000
Shunt_12265 0.000000
Shunt_12267 1.000000
Shunt_12268 1.000000
Shunt_12269 1.000000
Shunt_1227 1.000000
Shunt_12270 0.000000
Shunt_12271 0.000000
Shunt_12272 1.000000
Shunt_12274 0.000000
Shunt_1228 1.000000
Shunt_12283 1.000000
Shunt_12284 0.000000
Shunt_12288 1.000000
Shunt_12289 1.000000
Shunt_1229 1.000000
Shunt_12290 1.000000
Shunt_12292 0.000000
Shunt_12293 1.000000
Shunt_12294 1.000000
Shunt_12295 1.000000
Shunt_12296 1.000000
Shunt_12297 1.000000
Shunt_12298 1.000000
Shunt_12299 0.000000
Shunt_123 1.000000
Shunt_12300 1.000000
Shunt_12301 0.000000
Shunt_12305 1.000000
Shunt_12308 1.000000
Shunt_12309 0.000000
Shunt_12311 1.000000
Shunt_12312 1.000000
Shunt_12313 0.000000
Shunt_12314 1.000000
Shunt_12315 1.000000
Shunt_12316 1.000000
Shunt_12318 1.000000
Shunt_12320 1.000000
Shunt_12322 0.000000
Shunt_12324 1.000000
Shunt_12326 1.000000
Shunt_12327 1.000000
Shunt_12328 0.000000
Shunt_12329 1.000000
Shunt_1233 0.000000
Shunt_12331 1.000000
Shunt_12335 1.000000
Shunt_12336 1.000000
Shunt_12339 0.000000
Shunt_1234 1.000000
Shunt_12340 1.000000
Shunt_12343 1.000000
Shunt_12344 1.000000
Shunt_12345 0.000000
Shunt_12347 1.000000
Shunt_12349 0.000000
Shunt_1235 0.000000
Shunt_12350 0.000000
Shunt_12351 1.000000
Shunt_12352 1.000000
Shunt_12353 1.000000
Shunt_12354 1.000000
Shunt_12355 0.000000
Shunt_12356 1.000000
Shunt_12357 0.000000
Shunt_1236 1.000000
Shunt_12360 1.000000
Shunt_12361 1.000000
Shunt_12362 0.000000
Shunt_12364 0.000000
Shunt_12365 1.000000
Shunt_12366 1.000000
Shunt_12368 1.000000
Shunt_12369 1.000000
Shunt_12370 1.000000
Shunt_12371 0.000000
Shunt_12372 1.000000
Shunt_12374 1.000000
Shunt_12376 1.000000
Shunt_12377 0.000000
Shunt_12378 1.000000
Shunt_12379 1.000000
Shunt_12380 1.000000
Shunt_12382 1.000000
Shunt_12384 1.000000
Shunt_12385 1.000000
Shunt_12386 0.000000
Shunt_12389 1.000000
Shunt_1239 0.000000
Shunt_12391 1.000000
Shunt_12392 1.000000
Shunt_12394 1.000000
Shunt_12395 0.000000
Shunt_12396 0.000000
Shunt_12397 0.000000
Shunt_12399 0.000000
Shunt_124 0.000000
Shunt_1240 1.000000
Shunt_12402 1.000000
Shunt_12403 1.000000
Shunt_12404 1.000000
Shunt_12405 0.000000
Shunt_12406 0.000000
Shunt_12407 1.000000
Shunt_12408 1.000000
Shunt_12409 1.000000
Shunt_1241 1.000000
Shunt_12410 1.000000
Shunt_12412 1.000000
Shunt_12413 0.000000
Shunt_12414 0.000000
Shunt_12416 0.000000
Shunt_12417 1.000000
Shunt_12418 1.000000
Shunt_1242 1.000000
Shunt_12420 0.000000
Shunt_12422 1.000000
Shunt_12423 0.000000
Shunt_12424 1.000000
Shunt_12425 1.000000
Shunt_12426 1.000000
Shunt_12427 1.000000
Shunt_1243 0.000000
Shunt_12432 0.000000
Shunt_12435 1.000000
Shunt_12436 1.000000
Shunt_12437 1.000000
Shunt_12438 1.000000
Shunt_12439 1.000000
Shunt_1244 1.000000
Shunt_12442 1.000000
Shunt_12443 1.000000
Shunt_12444 1.000000
Shunt_12445 0.000000
Shunt_12446 1.000000
Shunt_12449 1.000000
Shunt_12450 0.000000
Shunt_12456 0.000000
Shunt_12457 0.000000
Shunt_12458 1.000000
Shunt_1246 1.000000
Shunt_12460 1.000000
Shunt_12463 1.000000
Shunt_12468 1.000000
Shunt_1247 1.000000
Shunt_12472 0.000000
Shunt_12473 1.000000
Shunt_12474 0.000000
Shunt_12475 0.000000
Shunt_12476 0.000000
Shunt_12478 1.000000
Shunt_12479 1.000000
Shunt_1248 0.000000
Shunt_12480 1.000000
Shunt_12481 1.000000
Shunt_12482 0.000000
Shunt_12483 1.000000
Shunt_12484 1.000000
Shunt_12485 1.000000
Shunt_12486 0.000000
Shunt_12487 0.000000
Shunt_12488 0.000000
Shunt_12489 1.000000
Shunt_1249 1.000000
Shunt_12490 1.000000
Shunt_12491 1.000000
Shunt_12492 0.000000
Shunt_12493 0.000000
Shunt_12495 1.000000
Shunt_12496 1.000000
Shunt_12497 1.000000
Shunt_12498 0.000000
Shunt_125 1.000000
Shunt_1250 1.000000
Shunt_12501 1.000000
Shunt_12502 0.000000
Shunt_12503 1.000000
Shunt_12508 1.000000
Shunt_1251 0.000000
Shunt_12510 1.000000
Shunt_12511 1.000000
Shunt_12512 1.000000
Shunt_12513 0.000000
Shunt_12514 0.000000
Shunt_12515 1.000000
Shunt_12516 0.000000
Shunt_1252 1.000000
Shunt_12524 1.000000
Shunt_12527 1.000000
Shunt_1253 1.000000
Shunt_12530 1.000000
Shunt_12531 1.000000
Shunt_12532 1.000000
Shunt_12533 1.000000
Shunt_12534 0.000000
Shunt_12535 1.000000
Shunt_12536 0.000000
Shunt_12538 0.000000
Shunt_12539 1.000000
Shunt_1254 1.000000
Shunt_12540 1.000000
Shunt_12543 1.000000
Shunt_12544 0.000000
Shunt_12545 1.000000
Shunt_12546 1.000000
Shunt_12547 1.000000
Shunt_12549 1.000000
Shunt_1255 0.000000
Shunt_12550 1.000000
Shunt_12552 1.000000
Shunt_12553 1.000000
Shunt_12554 1.000000
Shunt_12557 1.000000
Shunt_12559 0.000000
Shunt_1256 0.000000
Shunt_12560 1.000000
Shunt_12561 1.000000
Shunt_12564 1.000000
Shunt_12565 1.000000
Shunt_12566 0.000000
Shunt_12567 1.000000
Shunt_12568 1.000000
Shunt_12569 1.000000
Shunt_12571 1.000000
Shunt_12573 1.000000
Shunt_12574 1.000000
Shunt_12577 1.000000
Shunt_1258 0.000000
Shunt_12584 0.000000
Shunt_12588 1.000000
Shunt_1259 1.000000
Shunt_12593 1.000000
Shunt_12594 1.000000
Shunt_12595 1.000000
Shunt_12596 1.000000
Shunt_12597 1.000000
Shunt_12598 1.000000
Shunt_126 1.000000
Shunt_1260 0.000000
Shunt_12604 1.000000
Shunt_12605 0.000000
Shunt_12608 0.000000
Shunt_12609 1.000000
Shunt_1261 1.000000
Shunt_12611 1.000000
Shunt_12613 1.000000
Shunt_12614 0.000000
Shunt_12615 1.000000
Shunt_12617 1.000000
Shunt_12618 0.000000
Shunt_12620 1.000000
Shunt_12621 0.000000
Shunt_12622 0.000000
Shunt_12623 1.000000
Shunt_12624 0.000000
Shunt_12626 1.000000
Shunt_12627 1.000000
Shunt_12629 1.000000
Shunt_12630 1.000000
Shunt_12631 0.000000
Shunt_12632 1.000000
Shunt_12633 1.000000
Shunt_12634 0.000000
Shunt_12635 1.000000
Shunt_12637 1.000000
Shunt_12638 1.000000
Shunt_12639 1.000000
Shunt_12640 1.000000
Shunt_12643 0.000000
Shunt_12644 1.000000
Shunt_12645 1.000000
Shunt_12649 1.000000
Shunt_1265 1.000000
Shunt_12655 1.000000
Shunt_1266 1.000000
Shunt_12660 1.000000
Shunt_12661 1.000000
Shunt_12662 0.000000
Shunt_12663 1.000000
Shunt_12666 1.000000
Shunt_12667 1.000000
Shunt_12668 1.000000
Shunt_12669 0.000000
Shunt_1267 1.000000
Shunt_12670 1.000000
Shunt_12671 1.000000
Shunt_12672 0.000000
Shunt_12674 1.000000
Shunt_12675 1.000000
Shunt_12676 1.000000
Shunt_12677 1.000000
Shunt_1268 0.000000
Shunt_12680 0.000000
Shunt_12682 1.000000
Shunt_12683 1.000000
Shunt_12684 1.000000
Shunt_12685 1.000000
Shunt_12686 1.000000
Shunt_12689 0.000000
Shunt_1269 1.000000
Shunt_12691 1.000000
Shunt_12693 1.000000
Shunt_12694 1.000000
Shunt_12695 1.000000
Shunt_12696 1.000000
Shunt_12698 1.000000
Shunt_127 1.000000
Shunt_1270 1.000000
Shunt_12700 0.000000
Shunt_12703 0.000000
Shunt_12707 0.000000
Shunt_1271 1.000000
Shunt_12715 0.000000
Shunt_12716 1.000000
Shunt_12718 1.000000
Shunt_12719 0.000000
Shunt_1272 1.000000
Shunt_12720 0.000000
Shunt_12721 1.000000
Shunt_12722 1.000000
Shunt_12724 0.000000
Shunt_12725 1.000000
Shunt_12729 1.000000
Shunt_12731 1.000000
Shunt_12732 1.000000
Shunt_12733 1.000000
Shunt_12735 0.000000
Shunt_12737 0.000000
Shunt_12739 0.000000
Shunt_12740 1.000000
Shunt_12743 0.000000
Shunt_12744 0.000000
Shunt_12745 1.000000
Shunt_12746 1.000000
Shunt_12749 1.000000
Shunt_1275 1.000000
Shunt_12750 1.000000
Shunt_12751 1.000000
Shunt_12752 0.000000
Shunt_12753 1.000000
Shunt_12754 1.000000
Shunt_12755 1.000000
Shunt_12756 0.000000
Shunt_12757 1.000000
Shunt_12759 1.000000
Shunt_1276 1.000000
Shunt_12762 1.000000
Shunt_12766 1.000000
Shunt_12767 1.000000
Shunt_12768 1.000000
Shunt_12769 1.000000
Shunt_1277 0.000000
Shunt_12770 0.000000
Shunt_12771 1.000000
Shunt_12773 1.000000
Shunt_12774 1.000000
Shunt_12776 1.000000
Shunt_12783 1.000000
Shunt_12785 1.000000
Shunt_12787 1.000000
Shunt_1279 1.000000
Shunt_12792 1.000000
Shunt_12795 1.000000
Shunt_12796 1.000000
Shunt_12797 1.000000
Shunt_12798 1.000000
Shunt_128 1.000000
Shunt_1280 1.000000
Shunt_12800 1.000000
Shunt_12801 1.000000
Shunt_12804 1.000000
Shunt_12805 1.000000
Shunt_12809 1.000000
Shunt_1281 1.000000
Shunt_12810 1.000000
Shunt_12811 1.000000
Shunt_12813 1.000000
Shunt_1282 0.000000
Shunt_12820 1.000000
Shunt_12823 0.000000
Shunt_12824 1.000000
Shunt_12826 1.000000
Shunt_12827 1.000000
Shunt_12828 1.000000
Shunt_1283 1.000000
Shunt_12830 0.000000
Shunt_12831 1.000000
Shunt_12832 0.000000
Shunt_12834 1.000000
Shunt_12835 1.000000
Shunt_12836 1.000000
Shunt_12837 1.000000
Shunt_12838 0.000000
Shunt_12839 1.000000
Shunt_1284 1.000000
Shunt_12841 1.000000
Shunt_12844 0.000000
Shunt_12845 0.000000
Shunt_12846 1.000000
Shunt_12848 1.000000
Shunt_12849 1.000000
Shunt_1285 0.000000
Shunt_12850 1.000000
Shunt_12851 1.000000
Shunt_12852 1.000000
Shunt_12853 1.000000
Shunt_12854 0.000000
Shunt_1286 0.000000
Shunt_12860 0.000000
Shunt_12861 1.000000
Shunt_12862 1.000000
Shunt_12866 0.000000
Shunt_12867 1.000000
Shunt_12868 1.000000
Shunt_12870 0.000000
Shunt_12871 1.000000
Shunt_12872 1.000000
Shunt_12875 1.000000
Shunt_12876 1.000000
Shunt_12877 1.000000
Shunt_12879 1.000000
Shunt_12881 1.000000
Shunt_12885 1.000000
Shunt_12886 1.000000
Shunt_12888 1.000000
Shunt_12889 0.000000
Shunt_1289 1.000000
Shunt_12890 1.000000
Shunt_12891 1.000000
Shunt_12892 1.000000
Shunt_12893 1.000000
Shunt_12894 0.000000
Shunt_12897 1.000000
Shunt_12898 1.000000
Shunt_12899 0.000000
Shunt_129 0.000000
Shunt_12901 1.000000
Shunt_12903 1.000000
Shunt_12905 1.000000
Shunt_12909 1.000000
Shunt_1291 1.000000
Shunt_12913 1.000000
Shunt_12918 1.000000
Shunt_12919 1.000000
Shunt_1292 0.000000
Shunt_12922 1.000000
Shunt_12923 0.000000
Shunt_12924 1.000000
Shunt_12926 1.000000
Shunt_12927 1.000000
Shunt_12928 1.000000
Shunt_1293 1.000000
Shunt_12931 1.000000
Shunt_12933 0.000000
Shunt_12935 0.000000
Shunt_12936 1.000000
Shunt_12938 1.000000
Shunt_12939 1.000000
Shunt_1294 1.000000
Shunt_12940 1.000000
Shunt_12941 1.000000
Shunt_12942 1.000000
Shunt_12943 1.000000
Shunt_12944 1.000000
Shunt_12945 1.000000
Shunt_12948 1.000000
Shunt_1295 1.000000
Shunt_12950 1.000000
Shunt_12951 1.000000
Shunt_12952 1.000000
Shunt_12953 1.000000
Shunt_12954 1.000000
Shunt_12955 1.000000
Shunt_12956 1.000000
Shunt_12957 1.000000
Shunt_1296 1.000000
Shunt_12960 1.000000
Shunt_12961 0.000000
Shunt_12963 0.000000
Shunt_12964 1.000000
Shunt_12967 0.000000
Shunt_1297 1.000000
Shunt_12971 1.000000
Shunt_12974 1.000000
Shunt_12975 1.000000
Shunt_12976 0.000000
Shunt_12977 1.000000
Shunt_12978 1.000000
Shunt_12979 1.000000
Shunt_12980 1.000000
Shunt_12981 1.000000
Shunt_12982 1.000000
Shunt_12985 0.000000
Shunt_12987 0.000000
Shunt_12988 1.000000
Shunt_1299 0.000000
Shunt_12990 1.000000
Shunt_12991 1.000000
Shunt_12992 1.000000
Shunt_12995 1.000000
Shunt_12996 1.000000
Shunt_12997 0.000000
Shunt_12998 1.000000
Shunt_12999 1.000000
Shunt_13 0.000000
Shunt_130 1.000000
Shunt_1300 1.000000
Shunt_13000 1.000000
Shunt_13001 1.000000
Shunt_13003 0.000000
Shunt_13004 0.000000
Shunt_13005 1.000000
Shunt_13006 0.000000
Shunt_1301 1.000000
Shunt_13011 0.000000
Shunt_13013 1.000000
Shunt_13014 0.000000
Shunt_13015 1.000000
Shunt_13016 1.000000
Shunt_13017 0.000000
Shunt_13018 1.000000
Shunt_13019 1.000000
Shunt_1302 1.000000
Shunt_13020 0.000000
Shunt_13021 0.000000
Shunt_13022 1.000000
Shunt_13023 1.000000
Shunt_13025 1.000000
Shunt_13028 0.000000
Shunt_1303 0.000000
Shunt_13031 1.000000
Shunt_13033 1.000000
Shunt_13034 1.000000
Shunt_13035 0.000000
Shunt_13036 0.000000
Shunt_13038 1.000000
Shunt_13039 1.000000
Shunt_13040 1.000000
Shunt_13042 1.000000
Shunt_13044 0.000000
Shunt_13045 0.000000
Shunt_13050 1.000000
Shunt_13051 0.000000
Shunt_13061 0.000000
Shunt_13063 1.000000
Shunt_13065 1.000000
Shunt_13067 1.000000
Shunt_13068 1.000000
Shunt_1307 1.000000
Shunt_13070 1.000000
Shunt_13071 0.000000
Shunt_13072 0.000000
Shunt_13073 1.000000
Shunt_13074 1.000000
Shunt_13076 1.000000
Shunt_13077 1.000000
Shunt_13078 1.000000
Shunt_13083 1.000000
Shunt_13084 1.000000
Shunt_13085 1.000000
Shunt_13088 1.000000
Shunt_13089 1.000000
Shunt_1309 1.000000
Shunt_13092 1.000000
Shunt_13097 1.000000
Shunt_13098 1.000000
Shunt_131 0.000000
Shunt_13100 0.000000
Shunt_13102 1.000000
