Shunt_2229 0.000000
Shunt_223 1.000000
Shunt_2230 1.000000
Shunt_2231 0.000000
Shunt_2232 1.000000
Shunt_2233 1.000000
Shunt_2234 1.000000
Shunt_2235 1.000000
Shunt_2238 1.000000
Shunt_2239 1.000000
Shunt_224 1.000000
Shunt_2240 1.000000
Shunt_2242 1.000000
Shunt_2244 0.000000
Shunt_2246 1.000000
Shunt_2247 1.000000
Shunt_2248 1.000000
Shunt_2249 1.000000
Shunt_225 0.000000
Shunt_2251 0.000000
Shunt_2252 0.000000
Shunt_2255 1.000000
Shunt_2256 1.000000
Shunt_2257 1.000000
Shunt_2258 0.000000
Shunt_2259 1.000000
Shunt_226 1.000000
Shunt_2260 1.000000
Shunt_2261 0.000000
Shunt_2262 1.000000
Shunt_2263 1.000000
Shunt_2264 0.000000
Shunt_2265 0.000000
Shunt_2268 0.000000
Shunt_2269 1.000000
Shunt_227 0.000000
Shunt_2270 1.000000
Shunt_2271 1.000000
Shunt_2272 1.000000
Shunt_2273 1.000000
Shunt_2274 1.000000
Shunt_2275 1.000000
Shunt_2277 0.000000
Shunt_2279 1.000000
Shunt_2280 1.000000
Shunt_2281 1.000000
Shunt_2282 1.000000
Shunt_2283 1.000000
Shunt_2285 1.000000
Shunt_2286 1.000000
Shunt_2288 1.000000
Shunt_229 0.000000
Shunt_2290 1.000000
Shunt_2292 1.000000
Shunt_2293 1.000000
Shunt_2294 1.000000
Shunt_2295 1.000000
Shunt_2296 1.000000
Shunt_2297 1.000000
Shunt_2298 1.000000
Shunt_23 1.000000
Shunt_230 1.000000
Shunt_2300 1.000000
Shunt_2301 1.000000
Shunt_2302 1.000000
Shunt_2303 1.000000
Shunt_2304 1.000000
Shunt_2305 1.000000
Shunt_2306 0.000000
Shunt_2307 0.000000
Shunt_2308 1.000000
Shunt_2309 0.000000
Shunt_2311 1.000000
Shunt_2313 0.000000
Shunt_2314 1.000000
Shunt_2315 0.000000
Shunt_2316 1.000000
Shunt_2317 0.000000
Shunt_2318 1.000000
Shunt_2319 1.000000
Shunt_232 1.000000
Shunt_2321 1.000000
Shunt_2323 1.000000
Shunt_2324 0.000000
Shunt_2325 0.000000
Shunt_2326 1.000000
Shunt_2327 1.000000
Shunt_2328 1.000000
Shunt_2329 0.000000
Shunt_233 1.000000
Shunt_2331 1.000000
Shunt_2332 0.000000
Shunt_2333 1.000000
Shunt_2334 0.000000
Shunt_2336 0.000000
Shunt_2337 1.000000
Shunt_2338 1.000000
Shunt_2339 1.000000
Shunt_234 1.000000
Shunt_2340 1.000000
Shunt_2341 1.000000
Shunt_2342 1.000000
Shunt_2343 1.000000
Shunt_2344 0.000000
Shunt_2345 1.000000
Shunt_2346 1.000000
Shunt_2347 1.000000
Shunt_2348 1.000000
Shunt_2349 0.000000
Shunt_235 1.000000
Shunt_2350 1.000000
Shunt_2352 1.000000
Shunt_2354 1.000000
Shunt_2355 1.000000
Shunt_2358 1.000000
Shunt_236 1.000000
Shunt_2360 0.000000
Shunt_2361 1.000000
Shunt_2363 1.000000
Shunt_2364 1.000000
Shunt_2365 0.000000
Shunt_2366 0.000000
Shunt_2367 1.000000
Shunt_2368 1.000000
Shunt_237 1.000000
Shunt_2370 0.000000
Shunt_2371 1.000000
Shunt_2372 1.000000
Shunt_2373 1.000000
Shunt_2375 1.000000
Shunt_2376 1.000000
Shunt_2377 1.000000
Shunt_2378 1.000000
Shunt_2379 1.000000
Shunt_238 0.000000
Shunt_2380 1.000000
Shunt_2381 1.000000
Shunt_2382 1.000000
Shunt_2383 0.000000
Shunt_2384 0.000000
Shunt_2385 1.000000
Shunt_2386 0.000000
Shunt_2387 1.000000
Shunt_2388 1.000000
Shunt_2389 1.000000
Shunt_2390 1.000000
Shunt_2391 1.000000
Shunt_2392 1.000000
Shunt_2393 1.000000
Shunt_2395 1.000000
Shunt_2396 0.000000
Shunt_2397 1.000000
Shunt_2399 1.000000
Shunt_24 1.000000
Shunt_2400 0.000000
Shunt_2401 1.000000
Shunt_2403 1.000000
Shunt_2404 1.000000
Shunt_2405 0.000000
Shunt_2406 1.000000
Shunt_2407 1.000000
Shunt_2408 1.000000
Shunt_2409 1.000000
Shunt_241 1.000000
Shunt_2410 0.000000
Shunt_2411 0.000000
Shunt_2414 1.000000
Shunt_2415 1.000000
Shunt_2416 0.000000
Shunt_2417 1.000000
Shunt_2418 1.000000
Shunt_2419 0.000000
Shunt_242 0.000000
Shunt_2420 1.000000
Shunt_2422 1.000000
Shunt_2423 1.000000
Shunt_2424 1.000000
Shunt_2427 0.000000
Shunt_2428 1.000000
Shunt_243 1.000000
Shunt_2430 1.000000
Shunt_2431 1.000000
Shunt_2432 1.000000
Shunt_2433 1.000000
Shunt_2434 1.000000
Shunt_2435 1.000000
Shunt_2436 1.000000
Shunt_2437 0.000000
Shunt_2438 0.000000
Shunt_2439 1.000000
Shunt_244 1.000000
Shunt_2440 1.000000
Shunt_2441 0.000000
Shunt_2442 1.000000
Shunt_2443 1.000000
Shunt_2444 0.000000
Shunt_2445 1.000000
Shunt_245 1.000000
Shunt_2450 1.000000
Shunt_2451 1.000000
Shunt_2453 1.000000
Shunt_2454 1.000000
Shunt_2455 1.000000
Shunt_2456 1.000000
Shunt_2457 1.000000
Shunt_2458 1.000000
Shunt_2459 0.000000
Shunt_2461 1.000000
Shunt_2462 1.000000
Shunt_2463 0.000000
Shunt_2464 1.000000
Shunt_2465 1.000000
Shunt_2466 1.000000
Shunt_2467 1.000000
Shunt_2469 1.000000
Shunt_247 1.000000
Shunt_2470 1.000000
Shunt_2471 1.000000
Shunt_2473 1.000000
Shunt_2474 1.000000
Shunt_2475 0.000000
Shunt_2477 1.000000
Shunt_2478 1.000000
Shunt_2479 1.000000
Shunt_2480 1.000000
Shunt_2483 1.000000
Shunt_2484 0.000000
Shunt_2485 1.000000
Shunt_2486 1.000000
Shunt_2487 0.000000
Shunt_249 1.000000
Shunt_2490 1.000000
Shunt_2491 1.000000
Shunt_2492 1.000000
Shunt_2493 0.000000
Shunt_2495 0.000000
Shunt_2496 1.000000
Shunt_2497 1.000000
Shunt_2498 1.000000
Shunt_2499 0.000000
Shunt_250 1.000000
Shunt_2500 1.000000
Shunt_2502 0.000000
Shunt_2503 1.000000
Shunt_2504 1.000000
Shunt_2505 1.000000
Shunt_2506 1.000000
Shunt_2507 0.000000
Shunt_2508 1.000000
Shunt_251 1.000000
Shunt_2510 1.000000
Shunt_2511 0.000000
Shunt_2512 1.000000
Shunt_2513 0.000000
Shunt_2514 0.000000
Shunt_2516 0.000000
Shunt_2518 1.000000
Shunt_252 0.000000
Shunt_2520 0.000000
Shunt_2521 1.000000
Shunt_2522 1.000000
Shunt_2523 1.000000
Shunt_2524 0.000000
Shunt_2525 1.000000
Shunt_2526 1.000000
Shunt_2527 1.000000
Shunt_2528 0.000000
Shunt_253 1.000000
Shunt_2530 0.000000
Shunt_2531 1.000000
Shunt_2532 0.000000
Shunt_2533 1.000000
Shunt_2535 1.000000
Shunt_2536 1.000000
Shunt_2537 1.000000
Shunt_2538 1.000000
Shunt_254 0.000000
Shunt_2540 1.000000
Shunt_2542 1.000000
Shunt_2543 1.000000
Shunt_2544 1.000000
Shunt_2545 0.000000
Shunt_2546 1.000000
Shunt_2548 1.000000
Shunt_2549 0.000000
Shunt_2551 1.000000
Shunt_2552 1.000000
Shunt_2553 0.000000
Shunt_2554 1.000000
Shunt_2555 0.000000
Shunt_2556 0.000000
Shunt_2557 0.000000
Shunt_2558 1.000000
Shunt_2559 1.000000
Shunt_256 1.000000
Shunt_2560 1.000000
Shunt_2561 1.000000
Shunt_2562 1.000000
Shunt_2563 1.000000
Shunt_2564 1.000000
Shunt_2565 1.000000
Shunt_2566 0.000000
Shunt_2567 1.000000
Shunt_257 1.000000
Shunt_2570 0.000000
Shunt_2571 1.000000
Shunt_2573 1.000000
Shunt_2574 1.000000
Shunt_2575 1.000000
Shunt_2576 1.000000
Shunt_2577 1.000000
Shunt_2578 1.000000
Shunt_2579 1.000000
Shunt_258 1.000000
Shunt_2580 1.000000
Shunt_2581 1.000000
Shunt_2582 1.000000
Shunt_2583 1.000000
Shunt_2584 1.000000
Shunt_2585 0.000000
Shunt_2586 1.000000
Shunt_2587 1.000000
Shunt_259 1.000000
Shunt_2590 0.000000
Shunt_2591 1.000000
Shunt_2592 1.000000
Shunt_2593 1.000000
Shunt_2596 1.000000
Shunt_2597 1.000000
Shunt_2598 1.000000
Shunt_2599 1.000000
Shunt_26 1.000000
Shunt_260 0.000000
Shunt_2601 1.000000
Shunt_2602 1.000000
Shunt_2603 1.000000
Shunt_2605 0.000000
Shunt_2607 0.000000
Shunt_2609 1.000000
Shunt_261 1.000000
Shunt_2610 1.000000
Shunt_2611 1.000000
Shunt_2612 1.000000
Shunt_2613 1.000000
Shunt_2614 1.000000
Shunt_2615 1.000000
Shunt_2616 1.000000
Shunt_2617 1.000000
Shunt_2618 1.000000
Shunt_2619 1.000000
Shunt_2621 1.000000
Shunt_2622 1.000000
Shunt_2623 1.000000
Shunt_2625 1.000000
Shunt_2626 1.000000
Shunt_2628 1.000000
Shunt_2629 1.000000
Shunt_2630 1.000000
Shunt_2631 1.000000
Shunt_2632 1.000000
Shunt_2633 1.000000
Shunt_2634 1.000000
Shunt_2635 1.000000
Shunt_2636 1.000000
Shunt_2637 1.000000
Shunt_2638 1.000000
Shunt_2639 1.000000
Shunt_264 1.000000
Shunt_2640 1.000000
Shunt_2641 1.000000
Shunt_2643 1.000000
Shunt_2644 1.000000
Shunt_2645 1.000000
Shunt_2646 1.000000
Shunt_2647 1.000000
Shunt_2648 0.000000
Shunt_265 0.000000
Shunt_2651 1.000000
Shunt_2652 1.000000
Shunt_2654 1.000000
Shunt_2655 1.000000
Shunt_2656 0.000000
Shunt_2657 1.000000
Shunt_2659 1.000000
Shunt_266 0.000000
Shunt_2661 1.000000
Shunt_2663 1.000000
Shunt_2665 1.000000
Shunt_2666 1.000000
Shunt_2667 1.000000
Shunt_2668 1.000000
Shunt_2669 1.000000
Shunt_267 1.000000
Shunt_2670 1.000000
Shunt_2671 1.000000
Shunt_2672 1.000000
Shunt_2673 1.000000
Shunt_2674 1.000000
Shunt_2675 0.000000
Shunt_2676 1.000000
Shunt_2677 0.000000
Shunt_2678 0.000000
Shunt_2679 1.000000
Shunt_2680 1.000000
Shunt_2681 0.000000
Shunt_2682 1.000000
Shunt_2683 0.000000
Shunt_2684 1.000000
Shunt_2687 1.000000
Shunt_2689 1.000000
Shunt_269 1.000000
Shunt_2690 1.000000
Shunt_2691 1.000000
Shunt_2692 1.000000
Shunt_2693 1.000000
Shunt_2694 1.000000
Shunt_2695 1.000000
Shunt_2696 1.000000
Shunt_2697 1.000000
Shunt_2698 1.000000
Shunt_2699 1.000000
Shunt_27 0.000000
Shunt_270 1.000000
Shunt_2700 1.000000
Shunt_2702 1.000000
Shunt_2704 1.000000
Shunt_2705 1.000000
Shunt_2707 0.000000
Shunt_2708 1.000000
Shunt_2709 1.000000
Shunt_2711 1.000000
Shunt_2712 1.000000
Shunt_2713 1.000000
Shunt_2714 1.000000
Shunt_2715 1.000000
Shunt_2716 0.000000
Shunt_2717 1.000000
Shunt_2718 1.000000
Shunt_272 1.000000
Shunt_2720 1.000000
Shunt_2721 1.000000
Shunt_2722 1.000000
Shunt_2723 1.000000
Shunt_2724 0.000000
Shunt_2726 1.000000
Shunt_2727 1.000000
Shunt_273 1.000000
Shunt_2730 1.000000
Shunt_2731 1.000000
Shunt_2732 1.000000
Shunt_2733 1.000000
Shunt_2734 1.000000
Shunt_2735 0.000000
Shunt_2737 0.000000
Shunt_2738 1.000000
Shunt_2739 1.000000
Shunt_274 1.000000
Shunt_2740 1.000000
Shunt_2741 1.000000
Shunt_2744 0.000000
Shunt_2745 1.000000
Shunt_2746 1.000000
Shunt_2747 1.000000
Shunt_2748 1.000000
Shunt_2749 1.000000
Shunt_275 1.000000
Shunt_2750 0.000000
Shunt_2751 0.000000
Shunt_2752 1.000000
Shunt_2753 1.000000
Shunt_2754 0.000000
Shunt_2755 1.000000
Shunt_2756 1.000000
Shunt_2757 1.000000
Shunt_2759 1.000000
Shunt_276 0.000000
Shunt_2760 1.000000
Shunt_2761 1.000000
Shunt_2762 1.000000
Shunt_2763 1.000000
Shunt_2765 1.000000
Shunt_2766 1.000000
Shunt_2767 1.000000
Shunt_2768 1.000000
Shunt_2769 1.000000
Shunt_2770 1.000000
Shunt_2771 0.000000
Shunt_2772 0.000000
Shunt_2773 1.000000
Shunt_2774 1.000000
Shunt_2776 1.000000
Shunt_2777 0.000000
Shunt_2779 1.000000
Shunt_2780 1.000000
Shunt_2781 1.000000
Shunt_2782 0.000000
Shunt_2783 1.000000
Shunt_2784 1.000000
Shunt_2785 1.000000
Shunt_2787 1.000000
Shunt_279 1.000000
Shunt_2790 0.000000
Shunt_2792 1.000000
Shunt_2793 1.000000
Shunt_2794 1.000000
Shunt_2795 1.000000
Shunt_2796 1.000000
Shunt_2798 1.000000
Shunt_280 1.000000
Shunt_2801 1.000000
Shunt_2802 1.000000
Shunt_2803 1.000000
Shunt_2804 1.000000
Shunt_2805 1.000000
Shunt_2806 1.000000
Shunt_2807 1.000000
Shunt_2808 1.000000
Shunt_2809 1.000000
Shunt_281 1.000000
Shunt_2811 1.000000
Shunt_2812 0.000000
Shunt_2813 1.000000
Shunt_2814 0.000000
Shunt_2815 1.000000
Shunt_2818 1.000000
Shunt_2819 0.000000
Shunt_2820 1.000000
Shunt_2821 1.000000
Shunt_2823 1.000000
Shunt_2824 1.000000
Shunt_2825 1.000000
Shunt_2827 1.000000
Shunt_2828 1.000000
Shunt_2829 1.000000
Shunt_283 1.000000
Shunt_2830 1.000000
Shunt_2831 1.000000
Shunt_2832 1.000000
Shunt_2833 1.000000
Shunt_2834 1.000000
Shunt_2836 1.000000
Shunt_2837 1.000000
Shunt_2838 1.000000
Shunt_284 1.000000
Shunt_2843 1.000000
Shunt_2844 1.000000
Shunt_2845 1.000000
Shunt_2846 1.000000
Shunt_2847 1.000000
Shunt_2848 1.000000
Shunt_2849 0.000000
Shunt_285 0.000000
Shunt_2850 1.000000
Shunt_2851 1.000000
Shunt_2854 0.000000
Shunt_2855 0.000000
Shunt_2856 1.000000
Shunt_2857 1.000000
Shunt_2858 1.000000
Shunt_2859 1.000000
Shunt_286 1.000000
Shunt_2861 1.000000
Shunt_2863 1.000000
Shunt_2864 1.000000
Shunt_2865 1.000000
Shunt_2866 1.000000
Shunt_2868 1.000000
Shunt_2869 1.000000
Shunt_287 1.000000
Shunt_2870 1.000000
Shunt_2871 1.000000
Shunt_2875 1.000000
Shunt_2876 1.000000
Shunt_2877 1.000000
Shunt_2879 0.000000
Shunt_288 1.000000
Shunt_2880 0.000000
Shunt_2882 1.000000
Shunt_2883 1.000000
Shunt_2884 1.000000
Shunt_2885 0.000000
Shunt_2887 1.000000
Shunt_2888 1.000000
Shunt_2889 0.000000
Shunt_2890 0.000000
Shunt_2891 0.000000
Shunt_2892 0.000000
Shunt_2893 1.000000
Shunt_2894 1.000000
Shunt_2895 1.000000
Shunt_2898 1.000000
Shunt_2899 1.000000
Shunt_29 1.000000
Shunt_290 1.000000
Shunt_2901 1.000000
Shunt_2903 1.000000
Shunt_2904 0.000000
Shunt_2905 1.000000
Shunt_2906 1.000000
Shunt_2907 1.000000
Shunt_2908 1.000000
Shunt_2909 0.000000
Shunt_291 1.000000
Shunt_2910 1.000000
Shunt_2911 1.000000
Shunt_2912 0.000000
Shunt_2913 1.000000
Shunt_2914 1.000000
Shunt_2915 1.000000
Shunt_2916 0.000000
Shunt_2917 1.000000
Shunt_2918 0.000000
Shunt_2919 1.000000
Shunt_292 1.000000
Shunt_2921 1.000000
Shunt_2922 0.000000
Shunt_2924 0.000000
Shunt_2925 1.000000
Shunt_2926 1.000000
Shunt_2927 1.000000
Shunt_2928 1.000000
Shunt_2929 1.000000
Shunt_293 0.000000
Shunt_2931 1.000000
Shunt_2932 0.000000
Shunt_2933 0.000000
Shunt_2935 0.000000
Shunt_2936 1.000000
Shunt_2937 1.000000
Shunt_2938 1.000000
Shunt_2939 0.000000
Shunt_2940 1.000000
Shunt_2941 0.000000
Shunt_2943 1.000000
Shunt_2944 1.000000
Shunt_2945 1.000000
Shunt_2947 1.000000
Shunt_2948 1.000000
Shunt_2949 1.000000
Shunt_295 1.000000
Shunt_2950 1.000000
Shunt_2951 1.000000
Shunt_2952 1.000000
Shunt_2954 1.000000
Shunt_2955 1.000000
Shunt_2957 1.000000
Shunt_2958 1.000000
Shunt_2959 1.000000
Shunt_296 1.000000
Shunt_2960 1.000000
Shunt_2961 1.000000
Shunt_2962 1.000000
Shunt_2963 0.000000
Shunt_2964 1.000000
Shunt_2966 1.000000
Shunt_2967 0.000000
Shunt_2968 1.000000
Shunt_2969 1.000000
Shunt_297 1.000000
Shunt_2970 1.000000
Shunt_2971 1.000000
Shunt_2972 1.000000
Shunt_2974 1.000000
Shunt_2976 1.000000
Shunt_2977 1.000000
Shunt_2978 0.000000
Shunt_2979 1.000000
Shunt_298 1.000000
Shunt_2980 1.000000
Shunt_2981 0.000000
Shunt_2983 1.000000
Shunt_2984 1.000000
Shunt_2986 1.000000
Shunt_2988 1.000000
Shunt_2990 0.000000
Shunt_2993 1.000000
Shunt_2994 1.000000
Shunt_2995 1.000000
Shunt_2996 1.000000
Shunt_2998 1.000000
Shunt_2999 1.000000
Shunt_3 1.000000
Shunt_30 1.000000
Shunt_300 1.000000
Shunt_3001 1.000000
Shunt_3004 1.000000
Shunt_3005 1.000000
Shunt_3006 1.000000
Shunt_3007 0.000000
Shunt_3008 1.000000
Shunt_301 0.000000
Shunt_3011 1.000000
Shunt_3012 0.000000
Shunt_3013 1.000000
Shunt_3014 1.000000
Shunt_3015 0.000000
Shunt_3016 1.000000
Shunt_3017 0.000000
Shunt_3019 1.000000
Shunt_302 1.000000
Shunt_3020 1.000000
Shunt_3021 1.000000
Shunt_3022 1.000000
Shunt_3023 1.000000
Shunt_3024 1.000000
Shunt_3025 0.000000
Shunt_3026 1.000000
Shunt_3027 1.000000
Shunt_303 1.000000
Shunt_3030 1.000000
Shunt_3031 1.000000
Shunt_3032 0.000000
Shunt_3033 1.000000
Shunt_3034 1.000000
Shunt_3036 1.000000
Shunt_3037 1.000000
Shunt_304 1.000000
Shunt_3040 1.000000
Shunt_3041 0.000000
Shunt_3042 1.000000
Shunt_3043 1.000000
Shunt_3044 0.000000
Shunt_3046 1.000000
Shunt_3047 1.000000
Shunt_3048 0.000000
Shunt_3049 1.000000
Shunt_305 1.000000
Shunt_3050 0.000000
Shunt_3052 0.000000
Shunt_3053 1.000000
Shunt_3055 0.000000
Shunt_3056 1.000000
Shunt_3057 0.000000
Shunt_3058 0.000000
Shunt_3059 0.000000
Shunt_306 1.000000
Shunt_3060 1.000000
Shunt_3061 1.000000
Shunt_3062 1.000000
Shunt_3063 1.000000
Shunt_3065 1.000000
Shunt_3066 1.000000
Shunt_3067 1.000000
Shunt_3068 1.000000
Shunt_3069 1.000000
Shunt_307 1.000000
Shunt_3070 1.000000
Shunt_3071 0.000000
Shunt_3072 1.000000
Shunt_3073 1.000000
Shunt_3074 1.000000
Shunt_3075 1.000000
Shunt_3076 1.000000
Shunt_3077 1.000000
Shunt_3079 1.000000
Shunt_3080 0.000000
Shunt_3081 0.000000
Shunt_3082 1.000000
Shunt_3083 1.000000
Shunt_3085 1.000000
Shunt_3086 1.000000
Shunt_3087 1.000000
Shunt_3089 1.000000
Shunt_3092 1.000000
Shunt_3093 1.000000
Shunt_3094 1.000000
Shunt_3095 0.000000
Shunt_3097 1.000000
Shunt_3098 1.000000
Shunt_3099 0.000000
Shunt_31 1.000000
Shunt_3100 1.000000
Shunt_3101 1.000000
Shunt_3102 0.000000
Shunt_3103 0.000000
Shunt_3104 0.000000
Shunt_3105 1.000000
Shunt_3106 0.000000
Shunt_3107 0.000000
Shunt_3108 1.000000
Shunt_3109 1.000000
Shunt_311 1.000000
Shunt_3110 0.000000
Shunt_3111 1.000000
Shunt_3115 1.000000
Shunt_3116 0.000000
Shunt_3118 1.000000
Shunt_3119 1.000000
Shunt_312 0.000000
Shunt_3120 0.000000
Shunt_3121 1.000000
Shunt_3122 1.000000
Shunt_3123 1.000000
Shunt_3124 0.000000
Shunt_3125 1.000000
Shunt_3126 1.000000
Shunt_3128 1.000000
Shunt_3129 1.000000
Shunt_3131 1.000000
Shunt_3132 1.000000
Shunt_3136 1.000000
Shunt_3137 1.000000
Shunt_3138 1.000000
Shunt_314 1.000000
Shunt_3140 0.000000
Shunt_3141 1.000000
Shunt_3142 1.000000
Shunt_3143 1.000000
Shunt_3144 1.000000
Shunt_3145 0.000000
Shunt_3146 1.000000
Shunt_3149 1.000000
Shunt_315 0.000000
Shunt_3151 1.000000
Shunt_3153 1.000000
Shunt_3154 1.000000
Shunt_3155 1.000000
Shunt_3159 0.000000
Shunt_316 0.000000
Shunt_3160 0.000000
Shunt_3161 1.000000
Shunt_3162 1.000000
Shunt_3164 1.000000
Shunt_3165 1.000000
Shunt_3166 1.000000
Shunt_3167 1.000000
Shunt_3168 1.000000
Shunt_3169 1.000000
Shunt_317 0.000000
Shunt_3170 1.000000
Shunt_3171 1.000000
Shunt_3172 1.000000
Shunt_3173 0.000000
Shunt_3174 1.000000
Shunt_3175 1.000000
Shunt_3176 1.000000
Shunt_3177 1.000000
Shunt_3178 1.000000
Shunt_3179 1.000000
Shunt_318 1.000000
Shunt_3180 1.000000
Shunt_3181 1.000000
Shunt_3182 1.000000
Shunt_3184 1.000000
Shunt_3186 1.000000
Shunt_3187 1.000000
Shunt_3188 1.000000
Shunt_319 1.000000
Shunt_3190 1.000000
Shunt_3191 1.000000
Shunt_3192 0.000000
Shunt_3193 0.000000
Shunt_3194 0.000000
Shunt_3195 1.000000
Shunt_3196 1.000000
Shunt_3197 1.000000
Shunt_3199 1.000000
Shunt_3200 1.000000
Shunt_3201 1.000000
Shunt_3202 0.000000
Shunt_3203 1.000000
Shunt_3204 1.000000
Shunt_3206 1.000000
Shunt_3208 0.000000
Shunt_3209 1.000000
Shunt_321 0.000000
Shunt_3210 1.000000
Shunt_3211 1.000000
Shunt_3212 1.000000
Shunt_3213 0.000000
Shunt_3214 1.000000
Shunt_3215 1.000000
Shunt_3216 1.000000
Shunt_3217 1.000000
Shunt_322 1.000000
Shunt_3220 1.000000
Shunt_3221 1.000000
Shunt_3222 1.000000
Shunt_3223 1.000000
Shunt_3224 1.000000
Shunt_3225 1.000000
Shunt_3226 1.000000
Shunt_3228 1.000000
Shunt_3230 1.000000
Shunt_3231 1.000000
Shunt_3235 1.000000
Shunt_3237 1.000000
Shunt_3238 0.000000
Shunt_3239 0.000000
Shunt_3241 1.000000
Shunt_3243 1.000000
Shunt_3245 1.000000
Shunt_3246 0.000000
Shunt_3247 1.000000
Shunt_3248 1.000000
Shunt_3249 1.000000
Shunt_3250 1.000000
Shunt_3254 1.000000
Shunt_3255 0.000000
Shunt_3256 1.000000
Shunt_3257 0.000000
Shunt_3258 1.000000
Shunt_3259 1.000000
Shunt_3260 0.000000
Shunt_3261 1.000000
Shunt_3262 0.000000
Shunt_3265 1.000000
Shunt_3266 1.000000
Shunt_3267 0.000000
Shunt_3268 0.000000
Shunt_3269 1.000000
Shunt_327 1.000000
Shunt_3270 0.000000
Shunt_3271 1.000000
Shunt_3273 1.000000
Shunt_3274 1.000000
Shunt_3275 1.000000
Shunt_3276 0.000000
Shunt_3277 0.000000
Shunt_3280 1.000000
Shunt_3281 1.000000
Shunt_3282 1.000000
Shunt_3283 1.000000
Shunt_3286 1.000000
Shunt_3287 0.000000
Shunt_3288 1.000000
Shunt_3289 1.000000
Shunt_329 1.000000
Shunt_3293 1.000000
Shunt_3294 1.000000
Shunt_3295 0.000000
Shunt_3296 1.000000
Shunt_3297 1.000000
Shunt_3299 1.000000
Shunt_330 1.000000
Shunt_3300 1.000000
Shunt_3301 1.000000
Shunt_3302 1.000000
Shunt_3303 1.000000
Shunt_3305 1.000000
Shunt_3307 1.000000
Shunt_3308 1.000000
Shunt_3309 1.000000
Shunt_331 1.000000
Shunt_3311 1.000000
Shunt_3312 1.000000
Shunt_3313 0.000000
Shunt_3315 1.000000
Shunt_3316 1.000000
Shunt_3317 1.000000
Shunt_3319 1.000000
Shunt_332 1.000000
Shunt_3320 1.000000
Shunt_3321 1.000000
Shunt_3325 1.000000
Shunt_3327 1.000000
Shunt_3328 1.000000
Shunt_3329 1.000000
Shunt_333 1.000000
Shunt_3331 1.000000
Shunt_3332 1.000000
Shunt_3333 1.000000
Shunt_3337 1.000000
Shunt_3338 1.000000
Shunt_3339 1.000000
Shunt_334 1.000000
Shunt_3341 1.000000
Shunt_3342 1.000000
Shunt_3343 1.000000
Shunt_3344 1.000000
Shunt_3347 1.000000
Shunt_3348 0.000000
Shunt_335 1.000000
Shunt_3350 1.000000
Shunt_3351 1.000000
Shunt_3352 1.000000
Shunt_3355 1.000000
Shunt_3356 1.000000
Shunt_3357 1.000000
Shunt_3359 1.000000
Shunt_336 1.000000
Shunt_3360 0.000000
Shunt_3361 0.000000
Shunt_3363 1.000000
Shunt_3365 0.000000
Shunt_3366 1.000000
Shunt_3367 1.000000
Shunt_3368 1.000000
Shunt_3369 1.000000
Shunt_337 0.000000
Shunt_3372 0.000000
Shunt_3373 1.000000
Shunt_3374 1.000000
Shunt_3376 1.000000
Shunt_3377 1.000000
Shunt_3378 1.000000
Shunt_3379 1.000000
Shunt_3380 1.000000
Shunt_3381 1.000000
Shunt_3382 1.000000
Shunt_3383 1.000000
Shunt_3384 1.000000
Shunt_3385 1.000000
Shunt_3386 1.000000
Shunt_3387 1.000000
Shunt_339 1.000000
Shunt_3391 0.000000
Shunt_3392 1.000000
Shunt_3393 1.000000
Shunt_3394 1.000000
Shunt_3395 1.000000
Shunt_3397 1.000000
Shunt_3398 1.000000
Shunt_3399 1.000000
Shunt_34 1.000000
Shunt_340 1.000000
Shunt_3400 1.000000
Shunt_3401 1.000000
Shunt_3402 1.000000
Shunt_3403 1.000000
Shunt_3404 1.000000
Shunt_3405 0.000000
Shunt_3406 1.000000
Shunt_3407 1.000000
Shunt_3409 1.000000
Shunt_341 1.000000
Shunt_3410 1.000000
Shunt_3413 1.000000
Shunt_3414 1.000000
Shunt_3415 1.000000
Shunt_3417 1.000000
Shunt_3418 1.000000
Shunt_3419 0.000000
Shunt_342 1.000000
Shunt_3420 1.000000
Shunt_3421 1.000000
Shunt_3423 1.000000
Shunt_3424 1.000000
Shunt_3425 1.000000
Shunt_3427 1.000000
Shunt_3428 1.000000
Shunt_3429 1.000000
Shunt_343 1.000000
Shunt_3430 1.000000
Shunt_3432 1.000000
Shunt_3433 0.000000
Shunt_3434 1.000000
Shunt_3435 1.000000
Shunt_3437 1.000000
Shunt_3439 1.000000
Shunt_344 1.000000
Shunt_3440 1.000000
Shunt_3442 1.000000
Shunt_3443 1.000000
Shunt_3444 1.000000
Shunt_3445 1.000000
Shunt_3446 1.000000
Shunt_3447 1.000000
Shunt_3448 0.000000
Shunt_3449 0.000000
Shunt_345 0.000000
Shunt_3450 0.000000
Shunt_3451 1.000000
Shunt_3452 1.000000
Shunt_3453 1.000000
Shunt_3454 1.000000
Shunt_3455 1.000000
Shunt_3456 1.000000
Shunt_3457 1.000000
Shunt_3458 0.000000
Shunt_3459 1.000000
Shunt_346 1.000000
Shunt_3460 1.000000
Shunt_3461 1.000000
Shunt_3462 1.000000
Shunt_3463 1.000000
Shunt_3464 0.000000
Shunt_3465 1.000000
Shunt_3466 1.000000
Shunt_3467 1.000000
Shunt_3468 0.000000
Shunt_3469 1.000000
Shunt_3470 1.000000
Shunt_3471 1.000000
Shunt_3472 0.000000
