#Variable    Value 
VOLT_1271_Re    0.7069062069762293   
VOLT_1271_Im    0.010509111107356063   
VOLT_1553_Re    -0.6461691049569219   
VOLT_1553_Im    1.5281983640795157e-8   
VOLT_239_Re    0.40839301571128284   
VOLT_239_Im    -0.5772644562048168   
VOLT_611_Re    -0.34617724087076013   
VOLT_611_Im    0.23400545019423222   
VOLT_889_Re    0.7003718872528083   
VOLT_889_Im    -0.09735358967740064   
VOLT_1638_Re    0.6599614369556939   
VOLT_1638_Im    0.08242428968110486   
VOLT_1880_Re    -0.7003209130272762   
VOLT_1880_Im    0.09954971506433648   
VOLT_512_Re    0.4084620648237075   
VOLT_512_Im    -0.5771840103955163   
VOLT_1188_Re    -0.21871666287062586   
VOLT_1188_Im    0.5249179897729247   
VOLT_1752_Re    0.6970268435677852   
VOLT_1752_Im    0.05326584901104779   
VOLT_365_Re    -0.6638556470077386   
VOLT_365_Im    -0.0001432512126793261   
VOLT_379_Re    -0.7071051525664377   
VOLT_379_Im    1.533295663640776e-5   
VOLT_1510_Re    0.5011903721008075   
VOLT_1510_Im    0.40167589560055206   
VOLT_1856_Re    -0.06291826888084798   
VOLT_1856_Im    0.688363523611916   
VOLT_1197_Re    -0.26855621004081875   
VOLT_1197_Im    0.2880241729426262   
VOLT_1786_Re    0.5560128746115648   
VOLT_1786_Im    0.3796170482608003   
VOLT_402_Re    0.5770602862471811   
VOLT_402_Im    -0.008439095133281687   
VOLT_453_Re    -0.20778622721993464   
VOLT_453_Im    0.0851080502781858   
VOLT_518_Re    -0.08778604380533109   
VOLT_518_Im    0.29201271056948314   
VOLT_658_Re    0.08639013145651683   
VOLT_658_Im    -0.7018132921404795   
VOLT_1306_Re    0.08239651967612874   
VOLT_1306_Im    -0.36636521351665685   
VOLT_1504_Re    -0.46526326687046193   
VOLT_1504_Im    0.44236268752793495   
VOLT_623_Re    -0.14951497772079206   
VOLT_623_Im    -0.0032487593740764035   
VOLT_1577_Re    -0.5527846845782199   
VOLT_1577_Im    0.3269477610960423   
VOLT_264_Re    0.7045112515160394   
VOLT_264_Im    4.813808560195467e-7   
VOLT_619_Re    -0.7070430591695175   
VOLT_619_Im    0.00046706396684461846   
VOLT_475_Re    0.7168424271307361   
VOLT_475_Im    0.04214584855121842   
VOLT_811_Re    -0.34766555522393466   
VOLT_811_Im    0.6158480444556444   
VOLT_1886_Re    -0.6590466910446463   
VOLT_1886_Im    -0.25630335225857687   
VOLT_1337_Re    -0.05750738921875767   
VOLT_1337_Im    0.5736753051023423   
VOLT_494_Re    0.7155062723173311   
VOLT_494_Im    0.00015426115216413206   
VOLT_1135_Re    -0.3980457807722748   
VOLT_1135_Im    0.1764756909333807   
VOLT_621_Re    0.1592241775956256   
VOLT_621_Im    -0.36498314067692583   
VOLT_722_Re    -0.1405935036541694   
VOLT_722_Im    0.173963526779022   
VOLT_812_Re    0.3255769874897085   
VOLT_812_Im    0.10865481796770127   
VOLT_373_Re    0.707106884664606   
VOLT_373_Im    1.8670739548908557e-6   
VOLT_631_Re    0.03350205796075723   
VOLT_631_Im    -0.7058880367865707   
VOLT_1198_Re    0.28495861640048453   
VOLT_1198_Im    -0.04473837311243988   
VOLT_1642_Re    0.6702902244162743   
VOLT_1642_Im    0.02817699465587997   
VOLT_1623_Re    0.6858301076542893   
VOLT_1623_Im    0.06834776022161614   
VOLT_614_Re    0.7216807175229422   
VOLT_614_Im    0.00023043509472461015   
VOLT_1399_Re    -0.7069463487285274   
VOLT_1399_Im    0.0005494508094166606   
VOLT_503_Re    -0.06702834316248626   
VOLT_503_Im    -0.7039236762654666   
VOLT_75_Re    0.5788195408028151   
VOLT_75_Im    5.078040699690261e-8   
VOLT_950_Re    0.699236014122934   
VOLT_950_Im    0.006980809350205529   
VOLT_1626_Re    0.6705002392049284   
VOLT_1626_Im    0.0731324090793766   
VOLT_43_Re    -0.48697697031754983   
VOLT_43_Im    -0.20803961510182656   
VOLT_703_Re    -0.707068496767098   
VOLT_703_Im    9.021634626778862e-5   
VOLT_1298_Re    0.7058334616158803   
VOLT_1298_Im    0.04377840822626388   
VOLT_1450_Re    -0.023478632637612188   
VOLT_1450_Im    0.641881552187549   
VOLT_949_Re    0.22377327780423514   
VOLT_949_Im    -0.21160974680954042   
VOLT_982_Re    0.16600610240847705   
VOLT_982_Im    -0.1094381782370792   
VOLT_1805_Re    -0.2784074243424548   
VOLT_1805_Im    0.6358761790308405   
VOLT_806_Re    -0.19626589563136568   
VOLT_806_Im    -0.10365344370620776   
VOLT_1272_Re    0.17880024943732437   
VOLT_1272_Im    -0.6841438763852971   
VOLT_278_Re    -0.67674294399914   
VOLT_278_Im    0.2049186692632875   
VOLT_1071_Re    -0.48489817280248715   
VOLT_1071_Im    0.513646497966278   
VOLT_468_Re    -0.43441914744349863   
VOLT_468_Im    -0.5579477077092507   
VOLT_316_Re    0.40008995004446457   
VOLT_316_Im    -0.008237661066417412   
VOLT_1435_Re    -0.4292497061826205   
VOLT_1435_Im    0.18591156217630916   
VOLT_1359_Re    -0.3372081767477307   
VOLT_1359_Im    -0.47011287007335534   
VOLT_288_Re    0.5287217449434841   
VOLT_288_Im    0.231920063040736   
VOLT_1289_Re    -0.35412279360676174   
VOLT_1289_Im    -0.3161850657077684   
VOLT_1361_Re    0.4947538380809336   
VOLT_1361_Im    0.5051914921763409   
VOLT_718_Re    0.08583124699662628   
VOLT_718_Im    -0.701870472649129   
VOLT_887_Re    0.03127485886201529   
VOLT_887_Im    0.02623629005383026   
VOLT_971_Re    0.06477447430534337   
VOLT_971_Im    1.2673662690510796e-7   
VOLT_1388_Re    0.06514815886168318   
VOLT_1388_Im    0.3872104114672927   
VOLT_727_Re    0.08099789155453271   
VOLT_727_Im    -0.04598491377884849   
VOLT_277_Re    0.5656624291284749   
VOLT_277_Im    0.42432346217066386   
VOLT_907_Re    0.4084986153860928   
VOLT_907_Im    -0.5771278784537933   
VOLT_535_Re    0.03970845376068619   
VOLT_535_Im    0.5778806612610585   
VOLT_322_Re    -0.026392139729625508   
VOLT_322_Im    0.10968795416840918   
VOLT_632_Re    0.4682134735383167   
VOLT_632_Im    -0.3391248266829936   
VOLT_1232_Re    0.012471955979422234   
VOLT_1232_Im    0.025034945444650493   
VOLT_544_Re    -0.18503524037848243   
VOLT_544_Im    -0.1227249582824535   
VOLT_610_Re    0.7071140729488328   
VOLT_610_Im    0.0016867849409494529   
VOLT_319_Re    -0.3682430581268838   
VOLT_319_Im    0.4446984368766553   
VOLT_896_Re    -0.4192926084380646   
VOLT_896_Im    -0.5693594908205897   
VOLT_995_Re    -0.5604190936601272   
VOLT_995_Im    0.43119631690941956   
VOLT_1723_Re    0.6945359945902219   
VOLT_1723_Im    0.06898406086422203   
VOLT_195_Re    -0.7010857395914574   
VOLT_195_Im    -0.00024544761198759394   
VOLT_400_Re    -0.03491917467642313   
VOLT_400_Im    0.7060860927325675   
VOLT_408_Re    0.4358592323357593   
VOLT_408_Im    -0.18485940122551814   
VOLT_89_Re    -0.6270289090929486   
VOLT_89_Im    -0.3264578391710686   
VOLT_1691_Re    0.6846379508751462   
VOLT_1691_Im    1.3216651135288885e-7   
VOLT_1768_Re    -0.5480682989424053   
VOLT_1768_Im    0.41136225500798834   
VOLT_1748_Re    0.6971071543635713   
VOLT_1748_Im    0.048581925961167734   
VOLT_682_Re    0.047356393229632886   
VOLT_682_Im    -0.06370487811105575   
VOLT_72_Re    -0.07295192073600355   
VOLT_72_Im    0.7022836875685781   
VOLT_183_Re    -0.5233222167307786   
VOLT_183_Im    0.48012144624909514   
VOLT_289_Re    -0.13853180142651378   
VOLT_289_Im    0.27016331578398317   
VOLT_83_Re    -0.3338576432081355   
VOLT_83_Im    0.28246408611250823   
VOLT_1364_Re    -0.452160435371697   
VOLT_1364_Im    0.12944749409418588   
VOLT_650_Re    -0.5233370069413992   
VOLT_650_Im    0.4752713904459906   
VOLT_276_Re    -0.10289562153273453   
VOLT_276_Im    0.3384873348876388   
VOLT_359_Re    0.6623532254200797   
VOLT_359_Im    0.23825202775128942   
VOLT_341_Re    0.10202746042523742   
VOLT_341_Im    -0.08592714832384984   
VOLT_1681_Re    -0.15256992974607   
VOLT_1681_Im    0.6550943674274168   
VOLT_221_Re    -0.27028779064035213   
VOLT_221_Im    -0.4599305568789017   
VOLT_1529_Re    0.7014670126259311   
VOLT_1529_Im    0.08944687382387924   
VOLT_478_Re    0.7071143841588897   
VOLT_478_Im    -1.645740035616945e-7   
VOLT_1670_Re    0.666657635364309   
VOLT_1670_Im    0.06012822490558907   
VOLT_454_Re    -0.07551083065830784   
VOLT_454_Im    0.028339092352156668   
VOLT_572_Re    0.1290608218517813   
VOLT_572_Im    -0.18083390954269468   
VOLT_242_Re    0.34619094068818396   
VOLT_242_Im    0.14185568121768258   
VOLT_1869_Re    0.6959280961286355   
VOLT_1869_Im    0.1142136606477505   
VOLT_1111_Re    0.569237051117395   
VOLT_1111_Im    -0.09858886137404431   
VOLT_1355_Re    -0.047941370321860174   
VOLT_1355_Im    0.7195695847866715   
VOLT_1535_Re    -0.10316286710791063   
VOLT_1535_Im    0.6399109329220679   
VOLT_1835_Re    -0.30348889787351   
VOLT_1835_Im    0.6564209304094379   
VOLT_1821_Re    0.14579869535679157   
VOLT_1821_Im    0.6837180245598036   
VOLT_613_Re    -0.6907685235170805   
VOLT_613_Im    0.15071170849438312   
VOLT_86_Re    0.07956109198167491   
VOLT_86_Im    0.5586520490400798   
VOLT_756_Re    -0.06600285452924633   
VOLT_756_Im    -0.02626891717492041   
VOLT_34_Re    -0.6208364008680538   
VOLT_34_Im    -0.012892616784109643   
VOLT_1362_Re    0.4922326836954634   
VOLT_1362_Im    0.5076482879327672   
VOLT_1104_Re    0.14591783727663285   
VOLT_1104_Im    0.5606473650696678   
VOLT_1406_Re    0.4973148917295206   
VOLT_1406_Im    0.18979198875156209   
VOLT_927_Re    0.37938678100422607   
VOLT_927_Im    0.5955285408815861   
VOLT_857_Re    -0.5727640068723165   
VOLT_857_Im    0.41466083414363747   
VOLT_940_Re    0.35631653990958134   
VOLT_940_Im    -0.1789606242724571   
VOLT_156_Re    -0.5780067097442281   
VOLT_156_Im    -0.00022600663806762974   
VOLT_99_Re    0.6521429105899604   
VOLT_99_Im    0.27915594588220843   
VOLT_325_Re    0.7069773648787928   
VOLT_325_Im    0.013400976703656482   
VOLT_571_Re    0.7154352502020573   
VOLT_571_Im    0.0004451194626116334   
VOLT_737_Re    -0.27310190258950173   
VOLT_737_Im    0.6518766169788933   
VOLT_743_Re    -0.6128993409261121   
VOLT_743_Im    -0.35212104528966104   
VOLT_814_Re    -0.6374453271113978   
VOLT_814_Im    0.3048508281645276   
VOLT_1219_Re    -0.3443561644025655   
VOLT_1219_Im    0.16867388049496004   
VOLT_1302_Re    0.7071082719796824   
VOLT_1302_Im    7.875657884762006e-7   
VOLT_1540_Re    -0.6405798906002022   
VOLT_1540_Im    2.9012275891528948e-8   
VOLT_805_Re    -0.25440879552743506   
VOLT_805_Im    -0.006716806631546781   
VOLT_652_Re    -0.1279707268395976   
VOLT_652_Im    0.2182306995013331   
VOLT_35_Re    -0.5315751374582873   
VOLT_35_Im    0.22532280650714112   
VOLT_11_Re    0.7044560896227317   
VOLT_11_Im    -0.0608834653374327   
VOLT_4_Re    -0.24020919787317982   
VOLT_4_Im    0.6609102633712259   
VOLT_1499_Re    0.6722313813881179   
VOLT_1499_Im    0.21868879185966025   
VOLT_330_Re    0.5064427539335249   
VOLT_330_Im    0.3344024919725852   
VOLT_987_Re    0.7071629103061298   
VOLT_987_Im    4.155887338477558e-7   
VOLT_1334_Re    -0.06169947080261575   
VOLT_1334_Im    -0.704408656410111   
VOLT_175_Re    0.7268782161795171   
VOLT_175_Im    6.658444391443525e-5   
VOLT_668_Re    0.7111302646184482   
VOLT_668_Im    0.0006712388615000928   
VOLT_185_Re    0.13693026531842728   
VOLT_185_Im    0.6936509885736685   
VOLT_79_Re    0.7067040424942115   
VOLT_79_Im    0.02392078099171653   
VOLT_1052_Re    0.3763743688481742   
VOLT_1052_Im    -0.5985595277555108   
VOLT_1848_Re    -0.0320519458740558   
VOLT_1848_Im    0.6755350329370716   
VOLT_1483_Re    -0.6430845408903388   
VOLT_1483_Im    6.796280015362453e-8   
VOLT_1057_Re    0.7137601049196066   
VOLT_1057_Im    5.850946510974403e-5   
VOLT_511_Re    -0.573111881861206   
VOLT_511_Im    0.4141857827061388   
VOLT_187_Re    0.7147684557214884   
VOLT_187_Im    0.021669912687529765   
VOLT_1783_Re    0.6784433794107246   
VOLT_1783_Im    2.1536725812179781e-7   
VOLT_1793_Re    -0.09699995586612141   
VOLT_1793_Im    0.6626146340528987   
VOLT_701_Re    -0.30165488097744514   
VOLT_701_Im    -0.007953410533629147   
VOLT_1771_Re    0.6509778102102544   
VOLT_1771_Im    0.10928509237947685   
VOLT_876_Re    -0.5861467739760327   
VOLT_876_Im    -0.3984735004763358   
VOLT_1102_Re    0.232211924712002   
VOLT_1102_Im    0.19710898310038794   
VOLT_525_Re    0.4566494739264457   
VOLT_525_Im    0.5398836734117506   
VOLT_1764_Re    -0.6592298252400092   
VOLT_1764_Im    0.147445727072387   
VOLT_389_Re    0.6852187703895942   
VOLT_389_Im    0.03448234018709366   
VOLT_1785_Re    -0.41617324099089487   
VOLT_1785_Im    0.5596822747888869   
VOLT_1349_Re    -0.6720842340759686   
VOLT_1349_Im    0.180735804857749   
VOLT_349_Re    -0.2369462105799794   
VOLT_349_Im    0.2834958420615311   
VOLT_1048_Re    0.7071063604698727   
VOLT_1048_Im    1.9400017881532342e-7   
VOLT_760_Re    0.4474724928373793   
VOLT_760_Im    0.547457010924543   
VOLT_1613_Re    0.6673959656758031   
VOLT_1613_Im    0.07842346056107924   
VOLT_943_Re    -0.11437029591280123   
VOLT_943_Im    0.6977772483071406   
VOLT_1787_Re    0.672265874070485   
VOLT_1787_Im    0.04725124250494609   
VOLT_862_Re    0.6684072460098661   
VOLT_862_Im    0.25147605953941743   
VOLT_1181_Re    0.5901947638595054   
VOLT_1181_Im    0.38941065334385   
VOLT_1243_Re    -0.7043730462666046   
VOLT_1243_Im    -0.06373576679072022   
VOLT_1733_Re    0.5815818027905335   
VOLT_1733_Im    0.3453500492363371   
VOLT_1744_Re    0.6802021555892795   
VOLT_1744_Im    0.07922190148966982   
VOLT_377_Re    0.722858252919175   
VOLT_377_Im    0.002910867047505606   
VOLT_638_Re    -0.01698684382809324   
VOLT_638_Im    0.12656879233584234   
VOLT_917_Re    0.6245071638809904   
VOLT_917_Im    0.3633446702372553   
VOLT_1304_Re    -0.023011841963798088   
VOLT_1304_Im    -0.5534891159094476   
VOLT_615_Re    -0.45212794907575277   
VOLT_615_Im    0.14158517838588727   
VOLT_1275_Re    -0.04796887114926108   
VOLT_1275_Im    0.4061403398346899   
VOLT_1864_Re    0.22843584916705748   
VOLT_1864_Im    0.6688191451194884   
VOLT_1865_Re    -0.35642339225560715   
VOLT_1865_Im    0.6113630475301052   
VOLT_211_Re    0.7071031761950309   
VOLT_211_Im    4.889003039761058e-7   
VOLT_244_Re    -0.03739859158214229   
VOLT_244_Im    0.2674876228900067   
VOLT_1714_Re    -0.3490416226914456   
VOLT_1714_Im    0.6014444737778453   
VOLT_1436_Re    0.2771985390856138   
VOLT_1436_Im    0.650135382309794   
VOLT_1090_Re    -0.3401274985317961   
VOLT_1090_Im    0.3637015275410659   
VOLT_1145_Re    -0.4920939053963353   
VOLT_1145_Im    0.5057788757996238   
VOLT_422_Re    0.7069513018077219   
VOLT_422_Im    0.011083043030140797   
VOLT_1776_Re    -0.5855813717311625   
VOLT_1776_Im    0.3202758484205564   
VOLT_1795_Re    -0.09954372289753959   
VOLT_1795_Im    0.6648544476272192   
VOLT_443_Re    0.7211239775443112   
VOLT_443_Im    0.00011211042035704217   
VOLT_58_Re    0.7068457222303631   
VOLT_58_Im    0.01335741289796605   
VOLT_1461_Re    -0.2479140575371888   
VOLT_1461_Im    0.23361503867580938   
VOLT_977_Re    -0.5731492067962757   
VOLT_977_Im    0.41413203262929255   
VOLT_901_Re    0.381450644339047   
VOLT_901_Im    -0.31389194268370757   
VOLT_730_Re    0.7070671088063093   
VOLT_730_Im    4.182729996900004e-7   
VOLT_1858_Re    0.024550451293026986   
VOLT_1858_Im    0.7066222522786956   
VOLT_559_Re    -0.23738854280036095   
VOLT_559_Im    0.2556338175793074   
VOLT_1076_Re    -0.6768153880474993   
VOLT_1076_Im    0.2047389906867753   
VOLT_1220_Re    -0.08820155461915992   
VOLT_1220_Im    -0.18235266409489106   
VOLT_78_Re    0.706702543667555   
VOLT_78_Im    0.023952020951464204   
VOLT_1368_Re    -0.553639438121393   
VOLT_1368_Im    0.16413248420665502   
VOLT_1820_Re    0.659540795581482   
VOLT_1820_Im    0.1725118048517643   
VOLT_1085_Re    0.4591864378798678   
VOLT_1085_Im    -0.09885540343347961   
VOLT_965_Re    -0.34946651746724605   
VOLT_965_Im    0.09485737553571386   
VOLT_826_Re    -0.6158751093788707   
VOLT_826_Im    0.34654323377299656   
VOLT_1035_Re    0.6810853092669371   
VOLT_1035_Im    0.0011319613733156303   
VOLT_1629_Re    0.6906528511151336   
VOLT_1629_Im    2.8885397016621015e-7   
VOLT_884_Re    0.4087203938028204   
VOLT_884_Im    -0.5770234462235888   
VOLT_576_Re    0.6325236177784429   
VOLT_576_Im    0.3479637037576252   
VOLT_1827_Re    0.6637472618043535   
VOLT_1827_Im    0.01228072486031854   
VOLT_1267_Re    -0.01775566131140017   
VOLT_1267_Im    0.03571602097713565   
VOLT_803_Re    -0.22646586998415125   
VOLT_803_Im    -0.037020991943727044   
VOLT_113_Re    0.0786641550696007   
VOLT_113_Im    -0.10733893699831773   
VOLT_1761_Re    -0.49390135583204525   
VOLT_1761_Im    0.48630795345366223   
VOLT_396_Re    -0.5626288769620463   
VOLT_396_Im    0.09086626900190461   
VOLT_490_Re    0.7070972497534175   
VOLT_490_Im    2.0584283396029158e-7   
VOLT_1619_Re    0.6048789356759124   
VOLT_1619_Im    0.3574702094505057   
VOLT_754_Re    -0.5677010979772072   
VOLT_754_Im    0.10511556867140492   
VOLT_1207_Re    -0.10314160693703597   
VOLT_1207_Im    0.6995360058988149   
VOLT_1473_Re    0.4111073574899713   
VOLT_1473_Im    0.49328106529591464   
VOLT_253_Re    -0.37018187171074707   
VOLT_253_Im    0.05360881477918261   
VOLT_440_Re    -0.11837645454701343   
VOLT_440_Im    0.3038965100739601   
VOLT_405_Re    -0.5767765522064183   
VOLT_405_Im    -0.001030539470113476   
VOLT_1456_Re    0.06676061979565501   
VOLT_1456_Im    0.04026193748124528   
VOLT_1862_Re    -0.36287598009688843   
VOLT_1862_Im    0.607201138738536   
VOLT_1139_Re    0.22400153519688384   
VOLT_1139_Im    -0.44778556144099585   
VOLT_1593_Re    -0.2605189197296403   
VOLT_1593_Im    0.5883728020928207   
VOLT_1872_Re    0.7071839192406886   
VOLT_1872_Im    0.011771514283761988   
VOLT_897_Re    -0.41930121476094134   
VOLT_897_Im    -0.5693551530524374   
VOLT_1763_Re    -0.4940889335355501   
VOLT_1763_Im    0.4865763165315435   
VOLT_439_Re    -0.15317822852434365   
VOLT_439_Im    0.6903155941087707   
VOLT_1195_Re    -0.012454856413853532   
VOLT_1195_Im    0.7069967384662028   
VOLT_361_Re    -0.7013707485681492   
VOLT_361_Im    -0.00028749390202972944   
VOLT_989_Re    -0.29039846229269833   
VOLT_989_Im    0.4991373180822692   
VOLT_1814_Re    0.6857562870928602   
VOLT_1814_Im    0.08165342794482049   
VOLT_65_Re    -0.7073839032261239   
VOLT_65_Im    -0.006953981785521744   
VOLT_1545_Re    -0.5341368600822269   
VOLT_1545_Im    0.22243618170890575   
VOLT_1710_Re    0.6861777485693736   
VOLT_1710_Im    0.07205170401237125   
VOLT_629_Re    0.7070738796898499   
VOLT_629_Im    3.586750229033306e-7   
VOLT_1324_Re    0.16488110051162494   
VOLT_1324_Im    -0.1376621809250018   
VOLT_138_Re    -0.19044142496862584   
VOLT_138_Im    -0.16734908757467373   
VOLT_579_Re    0.63175018716369   
VOLT_579_Im    0.34882891050449527   
VOLT_836_Re    -0.14095477917457572   
VOLT_836_Im    0.029564481195028358   
VOLT_1224_Re    0.0993817666431628   
VOLT_1224_Im    -0.00461910421240701   
VOLT_392_Re    -0.004009558383315598   
VOLT_392_Im    0.008187207678288563   
VOLT_1180_Re    0.27899119635890857   
VOLT_1180_Im    -8.267188598865378e-5   
VOLT_680_Re    -0.4748845449626456   
VOLT_680_Im    -0.5237849826473715   
VOLT_1807_Re    -0.27840742434252036   
VOLT_1807_Im    0.6358761790308115   
VOLT_118_Re    -0.34614938736904494   
VOLT_118_Im    -0.05910787009275128   
VOLT_1556_Re    0.4463241833399279   
VOLT_1556_Im    0.46480402287792943   
VOLT_352_Re    -0.7075609668703403   
VOLT_352_Im    0.0059639536325771896   
VOLT_1433_Re    0.7069822455534296   
VOLT_1433_Im    0.009088562442173048   
VOLT_398_Re    -0.027623816188202244   
VOLT_398_Im    -0.08338111554243373   
VOLT_1384_Re    0.6534901323381959   
VOLT_1384_Im    -0.061949001473881875   
VOLT_1064_Re    0.7151573488243121   
VOLT_1064_Im    0.01047423894837507   
VOLT_363_Re    -0.19261160761324492   
VOLT_363_Im    -0.1905713169730179   
VOLT_1230_Re    -0.17205914193935587   
VOLT_1230_Im    0.3120666292793943   
VOLT_40_Re    -0.06734185598053302   
VOLT_40_Im    -0.703830925454839   
VOLT_942_Re    0.2797632024206308   
VOLT_942_Im    0.11031849057721685   
VOLT_275_Re    -0.5792066333240394   
VOLT_275_Im    0.4057403709254595   
VOLT_1249_Re    0.1679924241633751   
VOLT_1249_Im    -0.2615509956205403   
VOLT_819_Re    -0.38108091260591753   
VOLT_819_Im    0.5956317379651468   
VOLT_1371_Re    -0.35845538508646607   
VOLT_1371_Im    -0.19577226135740258   
VOLT_189_Re    0.029304697603623253   
VOLT_189_Im    0.23426237247401255   
VOLT_295_Re    0.7249994129561314   
VOLT_295_Im    0.0003324557189759445   
VOLT_515_Re    0.7070190130004854   
VOLT_515_Im    0.00033795003323483654   
VOLT_358_Re    -0.055362116440969666   
VOLT_358_Im    0.16890942657661343   
VOLT_1092_Re    -0.1790272697829319   
VOLT_1092_Im    -0.6840673660181364   
VOLT_1199_Re    -0.3006852355596062   
VOLT_1199_Im    0.4946426447007554   
VOLT_946_Re    0.4966294481130613   
VOLT_946_Im    0.299029592958459   
VOLT_958_Re    0.6335138880744483   
VOLT_958_Im    0.10667814866905541   
VOLT_1497_Re    -0.12402590864543173   
VOLT_1497_Im    -0.23528958192070548   
VOLT_1656_Re    0.6942548254097431   
VOLT_1656_Im    0.047252128075542806   
VOLT_111_Re    -0.6422206729342278   
VOLT_111_Im    9.415406021980368e-8   
VOLT_1836_Re    -0.30353051162939276   
VOLT_1836_Im    0.6565773662551576   
VOLT_474_Re    0.7274058708663393   
VOLT_474_Im    0.007305832146302968   
VOLT_17_Re    0.45909343866903657   
VOLT_17_Im    0.04281626034123216   
VOLT_263_Re    -0.5414727322311944   
VOLT_263_Im    -0.1993504605942333   
VOLT_1114_Re    -0.490028401588055   
VOLT_1114_Im    0.5075060075408424   
VOLT_1646_Re    -0.5465863643258912   
VOLT_1646_Im    0.44214415616642744   
VOLT_214_Re    0.5073858684109821   
VOLT_214_Im    -0.49243593848355627   
VOLT_1809_Re    0.6875643826434978   
VOLT_1809_Im    0.09099890105442132   
VOLT_721_Re    -0.5818802568025743   
VOLT_721_Im    -0.4010555370473378   
VOLT_1233_Re    0.7194155489819939   
VOLT_1233_Im    3.3255462829121314e-5   
VOLT_1697_Re    0.672206668163369   
VOLT_1697_Im    0.08657176921431482   
VOLT_1280_Re    0.298197983559981   
VOLT_1280_Im    0.6406586938012904   
VOLT_675_Re    0.4028202246447742   
VOLT_675_Im    0.581144721813191   
VOLT_374_Re    0.7071110915341985   
VOLT_374_Im    4.71420870199276e-7   
VOLT_1614_Re    -0.14497155722449223   
VOLT_1614_Im    0.6936905984530014   
VOLT_1131_Re    -0.21234593075632507   
VOLT_1131_Im    -0.041271862051898284   
VOLT_1312_Re    0.4719827702602221   
VOLT_1312_Im    0.26352546035295826   
VOLT_934_Re    0.7228793683094209   
VOLT_934_Im    0.00025206595160381554   
VOLT_952_Re    -0.003503204379263532   
VOLT_952_Im    0.723493782899969   
VOLT_1144_Re    -0.27755394695838853   
VOLT_1144_Im    0.6496820966128172   
VOLT_49_Re    -0.7252526106913701   
VOLT_49_Im    -0.01094732493995751   
VOLT_87_Re    -0.6614736924600075   
VOLT_87_Im    0.24974245335239517   
VOLT_1206_Re    0.7007378176307766   
VOLT_1206_Im    0.09447100442353765   
VOLT_1562_Re    -0.08871707366704928   
VOLT_1562_Im    0.5752439518109304   
VOLT_216_Re    -0.5051925984599709   
VOLT_216_Im    0.49477012619584004   
VOLT_1442_Re    -0.5115626216691995   
VOLT_1442_Im    0.3884780448740643   
VOLT_301_Re    0.598888053141485   
VOLT_301_Im    0.3659089156988582   
VOLT_691_Re    -0.22061476709763925   
VOLT_691_Im    0.05340355582122336   
VOLT_1031_Re    -0.26194350577840175   
VOLT_1031_Im    0.47734322381720584   
VOLT_1706_Re    0.6732632550693523   
VOLT_1706_Im    0.07767990753312957   
VOLT_757_Re    0.5289056747454085   
VOLT_757_Im    0.4513638246214948   
VOLT_121_Re    -0.3589217366361367   
VOLT_121_Im    0.28106331696848647   
VOLT_63_Re    -0.7071033223952288   
VOLT_63_Im    0.0003650093033365428   
VOLT_306_Re    0.7217210474423946   
VOLT_306_Im    0.0007548449113525598   
VOLT_324_Re    0.7070390639114322   
VOLT_324_Im    0.0063085309547874354   
VOLT_285_Re    0.43407025445425734   
VOLT_285_Im    -0.06907835254590702   
VOLT_423_Re    -0.6362351739637017   
VOLT_423_Im    0.3074077929858704   
VOLT_69_Re    -0.14071961967286897   
VOLT_69_Im    -0.024373204761360633   
VOLT_1485_Re    0.4301335270670656   
VOLT_1485_Im    -0.27837535652585316   
VOLT_595_Re    0.5554774339651345   
VOLT_595_Im    -0.14397737146779574   
VOLT_483_Re    -0.5727176001930453   
VOLT_483_Im    0.06337707614075071   
VOLT_699_Re    -0.5696575132094003   
VOLT_699_Im    0.05915401733440252   
VOLT_1676_Re    0.702680031852023   
VOLT_1676_Im    0.06840239062530823   
VOLT_1239_Re    0.1388473887900392   
VOLT_1239_Im    -0.016192441269296094   
VOLT_664_Re    0.16558054471644737   
VOLT_664_Im    -0.28134968381599673   
VOLT_794_Re    -0.5617789535572888   
VOLT_794_Im    -0.13369622361942188   
VOLT_661_Re    -0.5769511972167859   
VOLT_661_Im    0.0018197412955587033   
VOLT_1174_Re    -0.6840785394541098   
VOLT_1174_Im    -0.17902893849763307   
VOLT_1122_Re    -0.41062948884562694   
VOLT_1122_Im    -0.4045786904417346   
VOLT_1087_Re    -0.001930141879093778   
VOLT_1087_Im    0.03279959103269203   
VOLT_742_Re    0.4670955311480094   
VOLT_742_Im    -0.12068681839395314   
VOLT_1517_Re    0.5179714135445633   
VOLT_1517_Im    -0.23711159805062865   
VOLT_496_Re    0.7155116279528525   
VOLT_496_Im    0.0001542480404745695   
VOLT_802_Re    0.7056722387964404   
VOLT_802_Im    0.045488281855545494   
VOLT_910_Re    -0.3649946725907901   
VOLT_910_Im    0.6056227247154261   
VOLT_1097_Re    -0.08964266427512013   
VOLT_1097_Im    0.1454761486293219   
VOLT_1579_Re    -0.23163965316736987   
VOLT_1579_Im    0.5967418270176053   
VOLT_188_Re    -0.12207444987673038   
VOLT_188_Im    0.6956361088673768   
VOLT_96_Re    -0.6878181065361733   
VOLT_96_Im    0.1664823766509117   
VOLT_1236_Re    -0.1896348789203393   
