#Variable    Value 
Shunt_1865    3.779356325195527e-7 
Shunt_1488    3.799014348827242e-7 
Shunt_2625    3.039721252596249e-7 
Shunt_1727    3.0850812504841146e-7 
Shunt_265    3.2701377692739043e-7 
Shunt_779    3.12774224743778e-7 
Shunt_1763    3.6013913088283614e-7 
Shunt_1396    3.0828188463838465e-7 
Shunt_298    3.10256214048544e-7 
Shunt_2745    3.1298612864391326e-7 
Shunt_2186    3.0355820000426024e-7 
Shunt_1654    4.090373253930255e-7 
Shunt_740    3.598181115888561e-7 
Shunt_383    2.94016117834169e-7 
Shunt_22    3.2323888503942653e-7 
Shunt_1824    2.936701550348271e-7 
Shunt_1510    3.917326474978302e-7 
Shunt_705    3.1196591361184785e-7 
Shunt_2404    3.1483864022040837e-7 
Shunt_640    3.2232486089452814e-7 
Shunt_391    3.205281190562168e-7 
Shunt_2614    2.97768115924974e-7 
Shunt_1900    3.2652760168339797e-7 
Shunt_1509    3.7203776644753095e-7 
Shunt_96    3.1728149139789325e-7 
Shunt_2648    3.191387011429416e-7 
Shunt_1983    3.638729075369817e-7 
Shunt_1821    3.285855327363916e-7 
Shunt_479    3.068456534035222e-7 
Shunt_2486    3.90324523991541e-7 
Shunt_2386    3.315295536547202e-7 
Shunt_1448    2.931066359388812e-7 
Shunt_1701    3.135014469993367e-7 
Shunt_1374    2.935355348086586e-7 
Shunt_2068    3.83125595290521e-7 
Shunt_511    2.935354129340162e-7 
Shunt_86    3.169090770489952e-7 
Shunt_1697    3.231364121036527e-7 
Shunt_2065    3.1843823129019807e-7 
Shunt_1072    3.0115634115705573e-7 
Shunt_430    3.0475193636487565e-7 
Shunt_2207    4.5984729253285334e-7 
Shunt_1249    3.905439031366976e-7 
Shunt_1624    4.5030630862882653e-7 
Shunt_2049    3.0787200305688597e-7 
Shunt_297    3.905855017496506e-7 
Shunt_1711    4.2303441722648383e-7 
Shunt_1174    3.2008986466969547e-7 
Shunt_1177    3.23988145105642e-7 
Shunt_82    3.785448725951358e-7 
Shunt_1870    3.1574820087395445e-7 
Shunt_559    3.469067795511692e-7 
Shunt_466    3.890263898975924e-7 
Shunt_1087    3.084775704645283e-7 
Shunt_743    3.1605179969639136e-7 
Shunt_1852    3.5584409897486174e-7 
Shunt_1850    5.986079386129989e-7 
Shunt_2736    3.4764969608994693e-7 
Shunt_684    3.1902859592829475e-7 
Shunt_73    3.4488145981141844e-7 
Shunt_2138    3.372203487122164e-7 
Shunt_792    3.0354979021179944e-7 
Shunt_1237    3.4927861001048267e-7 
Shunt_2293    3.091662762754598e-7 
Shunt_848    2.97176461289067e-7 
Shunt_2652    3.083967959582433e-7 
Shunt_1095    3.273037960274998e-7 
Shunt_904    3.0829049959275384e-7 
Shunt_447    3.0447481362425424e-7 
Shunt_1382    3.4371359589805643e-7 
Shunt_424    3.1744671120395527e-7 
Shunt_2010    2.999838897405791e-7 
Shunt_2824    2.276499791708946e-6 
Shunt_1320    2.952571699662214e-7 
Shunt_1001    5.004828421677298e-7 
Shunt_1280    3.0029323358859634e-7 
Shunt_2058    3.2950580972938937e-7 
Shunt_2445    3.1738376432510707e-7 
Shunt_2800    3.1948108708016444e-7 
Shunt_2417    3.585755150799376e-7 
Shunt_2518    3.600270620301593e-7 
Shunt_377    3.2016602356157275e-7 
Shunt_435    3.010287494289355e-7 
Shunt_2274    3.7963221666970883e-7 
Shunt_1504    3.181725615178258e-7 
Shunt_681    3.1144101422173053e-7 
Shunt_2042    3.040623885097741e-7 
Shunt_607    3.7932681844089393e-7 
Shunt_2145    3.2501671736802256e-7 
Shunt_688    3.7175804148779804e-7 
Shunt_1960    0.41619148971510145 
Shunt_213    3.193810300049489e-7 
Shunt_627    3.041185981046856e-7 
Shunt_2413    2.99926782408473e-7 
Shunt_702    3.044709622677506e-7 
Shunt_2310    2.9925855235702845e-7 
Shunt_2398    3.047565539359921e-7 
Shunt_921    2.978463412250539e-7 
Shunt_954    2.9341114683129873e-7 
Shunt_1447    3.657141104820449e-7 
Shunt_266    2.959596758373745e-7 
Shunt_2338    3.5699338958563877e-7 
Shunt_1397    3.0690258799144734e-7 
Shunt_2787    2.979785003287642e-7 
Shunt_162    2.3930430429538657e-7 
Shunt_1575    3.550361690353207e-7 
Shunt_805    3.2392843250891353e-7 
Shunt_1839    2.9832582538149167e-7 
Shunt_262    3.256853609496889e-7 
Shunt_2856    3.4156908116942756e-7 
Shunt_209    2.929301728403227e-7 
Shunt_765    3.1728505920184867e-7 
Shunt_2864    3.036500280925915e-7 
Shunt_793    3.048129383663868e-7 
Shunt_2190    3.0711602951426383e-7 
Shunt_1681    3.956797787212813e-7 
Shunt_1882    3.148450055213468e-7 
Shunt_2794    3.2744564877713523e-7 
Shunt_1284    3.002911550475874e-7 
Shunt_1867    6.333481968759041e-7 
Shunt_532    3.231703256157041e-7 
Shunt_744    4.383925727884788e-7 
Shunt_1672    3.14152261773172e-7 
Shunt_1049    2.9927459682889136e-7 
Shunt_462    3.4108021564324266e-7 
Shunt_632    3.208232427814614e-7 
Shunt_254    3.1188054786058996e-7 
Shunt_825    3.0176037028478777e-7 
Shunt_1416    2.969056941013152e-7 
Shunt_2242    3.12668609490574e-7 
Shunt_2205    3.885963069832402e-7 
Shunt_222    2.969358952585279e-7 
Shunt_2500    3.3988899123266306e-7 
Shunt_2161    3.107975830302531e-7 
Shunt_2228    3.1068244792568097e-7 
Shunt_961    3.0374689673956894e-7 
Shunt_1820    3.281167876539903e-7 
Shunt_1027    3.372179630410181e-7 
Shunt_562    3.329605248259101e-7 
Shunt_819    3.165444321967417e-7 
Shunt_61    3.143617547784501e-7 
Shunt_16    5.897506773425125e-7 
Shunt_2586    3.10573757778137e-7 
Shunt_1646    3.339407088733529e-7 
Shunt_727    3.2038490493965136e-7 
Shunt_2638    3.2744212747663715e-7 
Shunt_529    3.0572300319688333e-7 
Shunt_617    3.120254856816854e-7 
Shunt_367    3.3574270423422814e-7 
Shunt_1524    3.245364037483211e-7 
Shunt_2307    2.946455742650816e-7 
Shunt_880    2.948268423914973e-7 
Shunt_1034    3.1923056988893125e-7 
Shunt_88    4.1454186120674055e-7 
Shunt_1726    4.713171566936026e-7 
Shunt_1863    3.222501679350956e-7 
Shunt_1699    3.1232691328915314e-7 
Shunt_336    3.2431454866379236e-7 
Shunt_2691    3.044014632203805e-7 
Shunt_706    3.0115661657468405e-7 
Shunt_1823    3.3339455822392265e-7 
Shunt_1322    3.301395770867435e-7 
Shunt_1753    3.08121753705913e-7 
Shunt_2026    4.2046328933174343e-7 
Shunt_2002    2.9891313778091844e-7 
Shunt_1178    3.092489178391696e-7 
Shunt_229    3.342246990183153e-7 
Shunt_2435    3.0457316823925175e-7 
Shunt_644    3.0300476770880816e-7 
Shunt_1833    3.0031187900964274e-7 
Shunt_259    3.131755258208741e-7 
Shunt_219    3.0373685653964567e-7 
Shunt_814    3.0294376718231685e-7 
Shunt_1866    2.9262713511632026e-7 
Shunt_1817    3.438296936090103e-7 
Shunt_1202    8.123584634210668e-7 
Shunt_531    2.9440641935404763e-7 
Shunt_491    3.2685751239126874e-7 
Shunt_767    3.5735386518279045e-7 
Shunt_905    4.222744017647739e-7 
Shunt_119    2.935767852636865e-7 
Shunt_1215    3.365772328118095e-7 
Shunt_2837    3.5736356509298053e-7 
Shunt_1392    3.02883187834805e-7 
Shunt_2364    3.0992607618058057e-7 
Shunt_202    3.991406148495429e-7 
Shunt_1260    3.16824045437017e-7 
Shunt_690    2.9340291531667e-7 
Shunt_1873    3.233606747077381e-7 
Shunt_2630    3.5310604532573236e-7 
Shunt_2766    2.6121333024514235e-7 
Shunt_2304    6.46053385841092e-7 
Shunt_2637    3.110116723098743e-7 
Shunt_117    3.9963989619761447e-7 
Shunt_2217    3.3903968153686055e-7 
Shunt_2666    3.894810645563521e-7 
Shunt_1741    3.598925897289104e-7 
Shunt_1507    2.886311042138296e-7 
Shunt_2544    3.226889898718748e-7 
Shunt_970    3.5162891774832727e-7 
Shunt_2526    3.0421128499662844e-7 
Shunt_1498    3.0074808970724445e-7 
Shunt_1477    3.0402886057907725e-7 
Shunt_592    2.9591492567581363e-7 
Shunt_774    3.144124705875481e-7 
Shunt_2148    3.2114912967563303e-7 
Shunt_804    3.1439240864579994e-7 
Shunt_1173    3.157121877497539e-7 
Shunt_581    3.2738971759122095e-7 
Shunt_2476    3.142659895289668e-7 
Shunt_1675    4.370504774639092e-7 
Shunt_1394    3.152820879160097e-7 
Shunt_1160    3.2052448587198705e-7 
Shunt_679    3.381900669917299e-7 
Shunt_2322    4.5391011048970574e-7 
Shunt_2484    3.474003154110077e-7 
Shunt_858    3.9715612367483216e-7 
Shunt_247    3.082138169680167e-7 
Shunt_651    3.2626148150596686e-7 
Shunt_1239    2.9876115504979163e-7 
Shunt_1084    3.1746067064795514e-7 
Shunt_1140    3.0380716866680976e-7 
Shunt_31    3.0692991268405577e-7 
Shunt_1369    3.155512441711725e-7 
Shunt_1980    4.5757723773305697e-7 
Shunt_864    2.9721666145333677e-7 
Shunt_2175    3.100196357037747e-7 
Shunt_102    2.159210030878582e-5 
Shunt_2318    3.4992902108530083e-7 
Shunt_1972    4.0557252392514293e-7 
Shunt_113    3.380285833990721e-7 
Shunt_693    3.0089418424975876e-7 
Shunt_2718    3.3217646918755576e-7 
Shunt_1257    2.9478154101457355e-7 
Shunt_431    3.1214936251619904e-7 
Shunt_1101    2.9206262702021813e-7 
Shunt_72    4.053617882079937e-7 
Shunt_2629    3.8624882743385926e-7 
Shunt_1219    3.076515330609558e-7 
Shunt_648    4.317193589220653e-7 
Shunt_1736    3.943385309207795e-7 
Shunt_518    3.021728002985308e-7 
Shunt_355    3.143325515457701e-7 
Shunt_672    3.0951027886378813e-7 
Shunt_1281    3.235375469946189e-7 
Shunt_840    4.978490535504845e-7 
Shunt_1393    4.203126111264196e-7 
Shunt_1465    3.050051671071618e-7 
Shunt_128    2.9162919470173e-7 
Shunt_493    3.210872115867749e-7 
Shunt_487    3.862968368331517e-7 
Shunt_1231    3.274487811639189e-7 
Shunt_38    3.294879482490884e-7 
Shunt_1096    4.0853028491778306e-7 
Shunt_2193    3.4991005659771005e-7 
Shunt_1456    2.272356219502731e-7 
Shunt_155    2.9698695150405546e-7 
Shunt_97    3.232555734057874e-7 
Shunt_1886    4.1149549027165003e-7 
Shunt_425    4.5140633142006245e-7 
Shunt_2295    3.1703920978192086e-7 
Shunt_334    2.9301729998175466e-7 
Shunt_760    3.012113901587885e-7 
Shunt_1924    3.666942122287853e-7 
Shunt_989    3.173298958137363e-7 
Shunt_2511    3.434238170290223e-7 
Shunt_726    3.4635887006973386e-7 
Shunt_481    2.9828819274338974e-7 
Shunt_1338    3.333492544197873e-7 
Shunt_2804    3.1976451771352433e-7 
Shunt_2761    4.2820614812586687e-7 
Shunt_2655    5.479848503533799e-7 
Shunt_50    3.7433105600219007e-7 
Shunt_1432    3.746964121949687e-7 
Shunt_1476    3.906291485986605e-7 
Shunt_63    3.1680082209720634e-7 
Shunt_1997    2.9686710354248115e-7 
Shunt_360    7.385598972507672e-7 
Shunt_2110    3.183293807723634e-7 
Shunt_2253    3.0785640087531185e-7 
Shunt_1953    2.5223920050841697e-7 
Shunt_405    3.1269718246560277e-7 
Shunt_287    3.299453742197304e-7 
Shunt_784    2.96058915626766e-7 
Shunt_1640    3.18841901395698e-7 
Shunt_2378    3.1185227972094064e-7 
Shunt_1869    3.0195041769000093e-7 
Shunt_1519    3.060333856154538e-7 
Shunt_1318    3.0300819194608764e-7 
Shunt_1804    1.1257817363588187e-6 
Shunt_434    3.619475873197633e-7 
Shunt_639    3.3021235586019977e-7 
Shunt_2439    0.34070864854936156 
Shunt_2806    3.2892408331300366e-7 
Shunt_505    3.465241507419035e-7 
Shunt_146    3.279901305108389e-7 
Shunt_2639    3.623653540498187e-7 
Shunt_3    3.4774590805788364e-7 
Shunt_653    3.095785287743983e-7 
Shunt_2680    3.180531850224248e-7 
Shunt_204    4.2240400612282263e-7 
Shunt_1345    3.5090389101487255e-7 
Shunt_2838    3.256408670979156e-7 
Shunt_837    3.704092395299385e-7 
Shunt_830    3.1134375636571156e-7 
Shunt_1076    3.46324203975261e-7 
Shunt_2419    3.0712966549930186e-7 
Shunt_2134    3.015175068776592e-7 
Shunt_490    3.095148207796053e-7 
Shunt_749    3.194081230908549e-7 
Shunt_1515    3.170651587247619e-7 
Shunt_2869    2.9943572192683375e-7 
Shunt_1567    3.0746083803260346e-7 
Shunt_1690    3.0530330495126674e-7 
Shunt_866    3.296671474583617e-7 
Shunt_949    3.280272469540203e-7 
Shunt_1751    3.043925159294191e-7 
Shunt_463    3.830856980286451e-7 
Shunt_312    3.3295123802625894e-7 
Shunt_1735    3.0292615168109383e-7 
Shunt_1844    3.012817644415607e-7 
Shunt_2503    3.0696750527228346e-7 
Shunt_2525    3.0197551647617746e-7 
Shunt_1133    3.0452691284292786e-7 
Shunt_1762    3.2429838918704964e-7 
Shunt_594    3.9066510432312413e-7 
Shunt_2353    3.089511186586232e-7 
Shunt_527    3.271645622002606e-7 
Shunt_1454    2.1922683452394998e-5 
Shunt_304    3.213865386435827e-7 
Shunt_2688    3.019784211098666e-7 
Shunt_795    3.182871310834943e-7 
Shunt_985    3.1021632674720534e-7 
Shunt_674    3.872672382606484e-7 
Shunt_2699    3.316754852131812e-7 
Shunt_999    3.5252761704356315e-7 
Shunt_1343    3.219412934269871e-7 
Shunt_588    2.9472311947375253e-7 
Shunt_721    3.1779021255286017e-7 
Shunt_1566    3.2203631420573627e-7 
Shunt_998    1.9207732238356554e-6 
Shunt_717    3.354987588983781e-7 
Shunt_2474    0.9999991715984521 
Shunt_1188    2.9504029187838145e-7 
Shunt_862    3.2693886194098143e-7 
Shunt_1641    3.1016124472788514e-7 
Shunt_1013    3.002876539837802e-7 
Shunt_19    3.020289548166991e-7 
Shunt_2268    3.032007760253085e-7 
Shunt_1946    3.4037749792625335e-7 
Shunt_2667    3.0496351484600506e-7 
Shunt_661    4.085312996291208e-7 
Shunt_1732    3.320480748423864e-7 
Shunt_958    5.680425349478422e-7 
Shunt_1832    3.1555329418458656e-7 
Shunt_1446    3.072825610422852e-7 
Shunt_416    4.1624851906281915e-7 
Shunt_845    8.033530170814393e-7 
Shunt_1381    3.4659245830113996e-7 
Shunt_2506    2.5224884362236967e-7 
Shunt_2173    3.9482649897287144e-7 
Shunt_2284    3.859723486224388e-7 
Shunt_2071    2.9441687290910966e-7 
Shunt_1810    1.3580351045198173e-5 
Shunt_2490    4.238128797352713e-7 
Shunt_724    3.009867702828887e-7 
Shunt_2698    3.3842182240973596e-7 
Shunt_2805    3.895060591094223e-7 
Shunt_558    3.300018544225257e-7 
Shunt_2529    3.170738187464101e-7 
Shunt_2660    3.445727972620054e-7 
Shunt_152    2.9983795526825916e-7 
Shunt_847    3.0921183443843567e-7 
Shunt_2328    2.9561336331434643e-7 
Shunt_2212    3.283048220759845e-7 
Shunt_892    3.8663471344100915e-7 
Shunt_130    3.0714726682052333e-7 
Shunt_1282    3.8614194863019263e-7 
Shunt_913    2.983858695349595e-7 
Shunt_268    3.1971373449739325e-7 
Shunt_103    3.1116366913766293e-7 
Shunt_503    4.857153755076557e-7 
Shunt_2245    3.497821227435883e-7 
Shunt_2458    4.2063640662316566e-7 
Shunt_2085    4.0544829953723625e-7 
Shunt_843    3.3555294938055143e-7 
Shunt_2516    3.4418708900628725e-7 
Shunt_2684    3.0061549905427134e-7 
Shunt_1288    3.805652850938421e-7 
Shunt_796    4.7370852376737756e-7 
Shunt_1995    3.3851148490049355e-7 
Shunt_2281    3.591760391000553e-7 
Shunt_1999    3.044759286802892e-7 
Shunt_772    2.918662533052767e-7 
Shunt_2239    2.9268249358556445e-7 
Shunt_2289    3.151196415728147e-7 
Shunt_1766    4.866182416070707e-7 
Shunt_1136    3.0165514094723384e-7 
Shunt_657    3.34948209412818e-7 
Shunt_2591    4.3317012389197263e-7 
Shunt_773    3.8735046990159467e-7 
Shunt_1774    3.0915421291934613e-7 
Shunt_2687    4.920299626651415e-7 
Shunt_1722    3.0393342750327944e-7 
Shunt_409    3.073938433519905e-7 
Shunt_1123    3.1103692737462974e-7 
Shunt_475    3.2861138309408473e-7 
Shunt_929    2.9565411333444405e-7 
Shunt_2822    1.2429291193667848e-6 
Shunt_920    2.9514703912231457e-7 
Shunt_2854    3.102943718900888e-7 
Shunt_1937    3.1683466853748026e-7 
Shunt_1020    2.9997001959844913e-7 
Shunt_1667    3.0636940959902486e-7 
Shunt_2677    2.972783444149799e-7 
Shunt_1752    3.48959107101434e-7 
Shunt_742    3.7872672631871794e-7 
Shunt_2562    2.924817982206058e-7 
Shunt_2147    3.2313016071223025e-7 
Shunt_2835    3.4470436530792995e-7 
Shunt_1636    3.806912172385322e-7 
Shunt_655    3.0499745662103384e-7 
Shunt_2388    4.0143225693884147e-7 
Shunt_2141    3.6126099073751697e-7 
Shunt_2714    3.010786151930806e-7 
Shunt_1213    4.2299517902081806e-7 
Shunt_1612    3.619252185799806e-7 
Shunt_283    3.167649046190621e-7 
Shunt_2493    3.2520350572595036e-7 
Shunt_1053    3.167613340059046e-7 
Shunt_1241    4.063395768802331e-7 
Shunt_1016    3.745220184247934e-7 
Shunt_667    3.0400964764007895e-7 
Shunt_1064    3.1061137102795584e-7 
Shunt_380    3.0715600925058785e-7 
Shunt_589    2.9876491546811477e-7 
Shunt_1885    3.169033367578799e-7 
Shunt_1935    2.93102210558341e-7 
Shunt_1328    3.1999375753532405e-7 
Shunt_2125    3.109594857134936e-7 
Shunt_358    3.853279266389955e-7 
Shunt_1478    3.2821964376946674e-7 
Shunt_2093    3.4804663537590736e-7 
Shunt_4    3.1484449691759776e-7 
Shunt_564    3.0015019165063105e-7 
Shunt_2865    3.050944649064485e-7 
Shunt_1878    3.058664357855984e-7 
Shunt_2072    3.1615676614043284e-7 
Shunt_869    3.6405330140270915e-7 
Shunt_2229    3.16101785189921e-7 
Shunt_2730    3.2366000926518824e-7 
Shunt_1361    3.174967391974205e-7 
Shunt_1927    8.303057460988456e-7 
Shunt_147    4.284254935696016e-7 
Shunt_2776    3.32490428337095e-7 
Shunt_2235    3.654645479603013e-7 
Shunt_1677    3.7598907580304303e-7 
Shunt_281    3.3156129522817387e-7 
Shunt_1124    3.068568853209636e-7 
Shunt_1658    2.9455849932946423e-7 
Shunt_1491    3.0533015482855495e-7 
Shunt_788    3.2984086124098897e-7 
Shunt_8    3.262293612570053e-7 
Shunt_2528    3.239460235576106e-7 
Shunt_938    9.951236253758722e-7 
Shunt_2497    4.7037335087795137e-7 
Shunt_1560    2.9329423981878834e-7 
Shunt_1210    2.9441146708136056e-7 
Shunt_231    2.998291647978645e-7 
Shunt_1380    3.330312457247661e-7 
Shunt_811    3.0916798298280285e-7 
Shunt_2467    3.3793484378909505e-7 
Shunt_1611    3.1889432427992484e-7 
Shunt_1780    3.281024981566238e-7 
Shunt_2452    3.035878102258344e-7 
Shunt_2665    2.9946267855492065e-7 
Shunt_2008    3.099855891850775e-7 
Shunt_922    3.4784175155336813e-7 
Shunt_761    3.230889239381685e-7 
Shunt_1993    3.12310228024999e-7 
Shunt_1091    3.1169996032749357e-7 
Shunt_1390    3.155907241314831e-7 
Shunt_1469    2.977174236471961e-7 
Shunt_2115    3.4079397623601455e-7 
Shunt_1757    3.0192361684295214e-7 
Shunt_841    4.002787437254294e-7 
Shunt_2277    3.1075467870738265e-7 
Shunt_14    3.297593691393963e-7 
Shunt_2686    2.9419444392676986e-7 
Shunt_1114    3.068070914446052e-7 
Shunt_2613    3.3808826742972326e-7 
Shunt_365    3.062040263913964e-7 
Shunt_2807    2.998782512527934e-7 
Shunt_2550    3.0300023307869915e-7 
Shunt_1547    3.260972392576987e-7 
Shunt_1362    3.1070947049030914e-7 
Shunt_1782    0.3170385419393323 
Shunt_2861    0.9999997162947787 
Shunt_1660    3.525056193235367e-7 
Shunt_955    3.29560728918092e-7 
Shunt_1818    2.9808215054966906e-7 
Shunt_1945    3.3438470484060134e-7 
Shunt_645    2.947055175974524e-7 
Shunt_1897    3.076022686840175e-7 
Shunt_1928    3.1627392189221654e-7 
Shunt_2092    3.0852778241663917e-7 
Shunt_1698    3.2161710162947773e-7 
Shunt_273    3.4832375229609963e-7 
Shunt_1298    3.074389283657804e-7 
Shunt_2355    3.9179443535432647e-7 
Shunt_2345    2.9874682213483527e-7 
Shunt_2728    2.949981981170304e-7 
Shunt_1192    2.536519891697182e-7 
Shunt_2572    3.199454342754129e-7 
Shunt_2732    3.0236253294744483e-7 
Shunt_2726    3.4092023813947925e-7 
Shunt_1286    3.313113537962481e-7 
Shunt_1598    3.175642154601589e-7 
Shunt_1340    3.206693747828266e-7 
Shunt_2325    3.0069765047509304e-7 
Shunt_2767    3.218071097175221e-7 
Shunt_1310    3.473711656983285e-7 
Shunt_1078    3.144563697827847e-7 
Shunt_2077    3.314884238613362e-7 
Shunt_2702    3.0428028775384027e-7 
Shunt_1617    3.197264584924226e-7 
Shunt_2117    2.970453501903525e-7 
Shunt_901    3.0727217538113955e-7 
Shunt_2074    3.0683122264193937e-7 
Shunt_2254    4.2579599804184915e-7 
Shunt_2064    2.928107433801098e-7 
Shunt_2671    3.1337529437035954e-7 
Shunt_936    3.079953145595357e-7 
Shunt_630    3.216222952448975e-7 
Shunt_2609    3.0129422082641704e-7 
Shunt_807    3.048419331041797e-7 
Shunt_1746    3.6338656994814763e-7 
Shunt_1405    3.319539165426447e-7 
Shunt_1954    3.275322040217521e-7 
Shunt_923    3.035367165279536e-7 
Shunt_2785    3.2462785710987756e-7 
Shunt_2708    3.0317913082689507e-7 
Shunt_1074    5.419900882529912e-7 
Shunt_2060    3.185222125726876e-7 
Shunt_2027    3.117968095304046e-7 
Shunt_1789    4.104278573597954e-7 
Shunt_976    3.162014447893316e-7 
Shunt_2859    3.150166397251263e-7 
Shunt_2451    3.065321862707585e-7 
Shunt_2266    2.9879284416412104e-7 
Shunt_2851    2.9156736353951576e-7 
Shunt_2349    0.9999991672847997 
Shunt_52    3.0570517544579526e-7 
Shunt_1403    4.318572186279417e-7 
Shunt_275    2.9748655430052416e-7 
Shunt_2275    3.0214658166761774e-7 
Shunt_720    3.1232967460927967e-7 
Shunt_1829    3.874001808620839e-7 
Shunt_1364    2.9306686835450985e-7 
Shunt_635    3.3039344600005896e-7 
Shunt_6    3.047535012805878e-7 
Shunt_1876    3.1867044430332287e-7 
Shunt_2651    3.7361931167630474e-7 
Shunt_1529    3.018043186344187e-7 
Shunt_1590    8.053078168839765e-7 
Shunt_622    3.526314290384569e-7 
Shunt_2817    3.432950941670421e-7 
Shunt_2469    3.55552243661294e-7 
Shunt_1097    3.032592415218609e-7 
Shunt_181    3.140297754514821e-7 
Shunt_2363    3.3948262265003056e-7 
Shunt_2618    3.0083211720866125e-7 
Shunt_1066    2.988477768968787e-7 
Shunt_256    2.9561324069974094e-7 
Shunt_1525    3.1174224129111965e-7 
Shunt_2022    3.244711690647668e-7 
Shunt_2352    3.061502832931118e-7 
Shunt_604    3.218765170063993e-7 
Shunt_1467    3.204395800570559e-7 
Shunt_780    4.3106641104256294e-7 
Shunt_680    3.0232348188089605e-7 
Shunt_2250    3.098792181878956e-7 
Shunt_757    3.0738394346026293e-7 
Shunt_736    3.011349253394216e-7 
Shunt_2302    5.457094647788972e-7 
Shunt_2155    3.0002378276349153e-7 
Shunt_535    1.7337084833067456e-6 
Shunt_371    3.454322916108467e-7 
Shunt_1650    4.046025048800654e-7 
Shunt_1803    3.093244647895737e-7 
Shunt_2178    3.40617698842861e-7 
Shunt_1077    3.154597388497535e-7 
Shunt_2739    3.446744107879647e-7 
Shunt_2150    3.1822024927139915e-7 
Shunt_1988    3.8571636521410736e-7 
Shunt_432    3.0376619382302404e-7 
Shunt_1940    4.2954899680319215e-7 
Shunt_1093    3.222788199544824e-7 
Shunt_1218    3.253194862499015e-7 
Shunt_1785    3.19076916787316e-7 
Shunt_1055    3.455675986299176e-7 
Shunt_2128    2.963231752945034e-7 
Shunt_201    3.150101308544316e-7 
Shunt_1043    4.088214424433581e-7 
Shunt_2200    3.1064817051817735e-7 
Shunt_1197    4.927953022537453e-7 
Shunt_382    3.280704160615631e-7 
Shunt_2181    3.0198386578862314e-7 
Shunt_1540    3.2405025034986553e-7 
Shunt_302    3.0145484336291077e-7 
Shunt_2348    2.963804309848965e-7 
Shunt_2607    3.6640590132237636e-7 
Shunt_2571    3.2783209764571654e-7 
Shunt_2836    3.139762789367449e-7 
Shunt_1296    3.4209297232860394e-7 
Shunt_2168    3.279750865724644e-7 
Shunt_1635    4.2550627725452075e-7 
Shunt_1050    3.108618273746202e-7 
Shunt_731    3.171779892889226e-7 
Shunt_21    0.999997853408491 
Shunt_638    3.1606219701951804e-7 
Shunt_1018    3.9824500480520185e-7 
Shunt_1884    3.0560041309421013e-7 
Shunt_1849    3.0606269905388945e-6 
Shunt_1513    3.477553024012264e-7 
Shunt_1712    2.9741511541679494e-7 
Shunt_2602    3.0412154905496027e-7 
Shunt_2729    2.9633584536119627e-7 
Shunt_1412    3.275986913786979e-7 
Shunt_1678    3.031781363949578e-7 
Shunt_1973    3.1149519409736177e-7 
Shunt_2203    2.967452443836194e-7 
Shunt_1573    2.9684947743396883e-7 
Shunt_2742    3.0168297445789074e-7 
Shunt_1355    3.22634173466948e-7 
Shunt_2383    3.262147286785504e-7 
Shunt_797    3.544315250560001e-7 
Shunt_2512    4.113996676125615e-7 
Shunt_927    2.9516368425617704e-7 
Shunt_315    2.9298419926748406e-7 
Shunt_924    4.1576867442409895e-7 
Shunt_1069    3.181413207641805e-7 
Shunt_1067    3.358510701729288e-7 
Shunt_2456    2.974107431396359e-7 
Shunt_2697    4.425015908155718e-7 
Shunt_1450    3.822507610251525e-7 
Shunt_1059    3.7547658586723873e-7 
Shunt_205    2.9944402093919893e-7 
Shunt_829    3.15909347217123e-7 
Shunt_2642    3.5491085247485706e-7 
Shunt_1962    3.4934044665293917e-7 
Shunt_1923    3.178869985649493e-7 
Shunt_13    3.111612551212473e-7 
Shunt_1952    3.213035650805743e-7 
Shunt_2584    3.042740762497105e-7 
Shunt_2305    2.9420689057114715e-7 
Shunt_1881    3.0494491015472867e-7 
Shunt_104    5.139136457279643e-7 
Shunt_2459    3.1131562139316703e-7 
Shunt_2139    3.20993965321593e-7 
Shunt_2509    3.0602683278695305e-7 
Shunt_1198    3.231241051990933e-7 
Shunt_1544    3.1946675660124905e-7 
Shunt_1323    3.1386285545574635e-7 
Shunt_1548    2.936371765322046e-7 
Shunt_1024    3.096600596600973e-7 
Shunt_2489    2.9768181401178796e-7 
Shunt_419    4.0258583218241524e-7 
Shunt_1614    5.999353078926011e-7 
Shunt_173    3.0593219534391174e-7 
Shunt_171    3.043647657683938e-7 
Shunt_1146    2.9899113210140407e-7 
Shunt_84    4.5180990496693707e-7 
Shunt_27    3.084182184112364e-7 
Shunt_2491    3.023754061679317e-7 
Shunt_1644    3.405826398299156e-7 
Shunt_1687    3.08502096724469e-7 
Shunt_414    3.2642819161501484e-7 
Shunt_394    3.1558717749148336e-7 
Shunt_2481    4.1175431621670756e-7 
Shunt_935    3.2547474944785166e-7 
Shunt_7    3.095269143988663e-7 
Shunt_1302    4.0257726180730013e-7 
Shunt_497    3.304214115710201e-7 
Shunt_2384    3.4841062598472395e-7 
Shunt_60    4.2373800678932684e-7 
Shunt_1306    2.950513884793493e-7 
Shunt_274    3.031331352259847e-7 
Shunt_1648    2.9624677666523435e-7 
Shunt_1120    2.9632312063692133e-7 
Shunt_190    3.228394502460181e-7 
Shunt_2222    3.165004687261166e-7 
Shunt_810    3.502178093984001e-7 
Shunt_1201    3.952715556303827e-7 
Shunt_362    3.182058378545454e-7 
