#Variable    Value 
Shunt_8940    8.509245164274017e-5 
Shunt_7714    8.114643849099842e-5 
Shunt_2307    7.468218571074008e-5 
Shunt_1524    8.940624049591934e-5 
Shunt_59    7.501425394022929e-5 
Shunt_4093    0.00012623925052417638 
Shunt_4782    8.820488297374242e-5 
Shunt_3308    8.254439679131305e-5 
Shunt_7606    8.017970826442185e-5 
Shunt_7830    7.615820750530736e-5 
Shunt_7844    0.00013303912610451133 
Shunt_1699    8.08298422719392e-5 
Shunt_5221    9.181845241941234e-5 
Shunt_8739    0.00024946619596902215 
Shunt_706    7.97541787632873e-5 
Shunt_5924    8.760550378049274e-5 
Shunt_5326    7.907700817321772e-5 
Shunt_5612    7.742012707515911e-5 
Shunt_1753    7.900838551924043e-5 
Shunt_5463    7.666707260943567e-5 
Shunt_1178    9.655674330830819e-5 
Shunt_4764    8.754823515452047e-5 
Shunt_644    8.175805243520281e-5 
Shunt_3136    7.937156571584525e-5 
Shunt_8735    8.884037931585715e-5 
Shunt_5263    7.94262860886005e-5 
Shunt_2003    8.493928234027289e-5 
Shunt_6823    9.42971452682279e-5 
Shunt_3992    8.569068015999715e-5 
Shunt_4771    8.175405608166281e-5 
Shunt_6521    7.387555566851473e-5 
Shunt_5272    7.588470626921148e-5 
Shunt_3037    7.275132314448661e-5 
Shunt_2837    0.9998982571316831 
Shunt_54    0.00012929101741306867 
Shunt_7468    9.192652131104113e-5 
Shunt_202    7.876707326896255e-5 
Shunt_6322    0.9984757622184673 
Shunt_2630    0.00023502584113777248 
Shunt_8705    8.775723421118366e-5 
Shunt_3637    7.979534113104524e-5 
Shunt_117    8.281819125391415e-5 
Shunt_191    0.00010506438781260336 
Shunt_3718    7.97692833147307e-5 
Shunt_4224    7.752688523688244e-5 
Shunt_3798    7.324840877696487e-5 
Shunt_7689    7.502953157828716e-5 
Shunt_8295    7.552340748485009e-5 
Shunt_9107    8.683643955107252e-5 
Shunt_6726    0.00010298228771706037 
Shunt_4458    9.609092036525715e-5 
Shunt_3836    7.852929810058856e-5 
Shunt_3095    7.757700118487213e-5 
Shunt_1477    9.028102029637307e-5 
Shunt_3006    7.520156650415319e-5 
Shunt_5406    0.0011235781006841772 
Shunt_5207    8.848218000897085e-5 
Shunt_2249    7.83226039088834e-5 
Shunt_8582    7.688632629247493e-5 
Shunt_6213    8.780303171428357e-5 
Shunt_1160    8.476201018379533e-5 
Shunt_7057    0.00010656233728027747 
Shunt_7591    8.313164056655489e-5 
Shunt_1494    7.812137174006895e-5 
Shunt_4862    8.280865781609639e-5 
Shunt_8585    8.752956723103842e-5 
Shunt_2484    7.38482310423067e-5 
Shunt_3462    0.00012412883956574664 
Shunt_3865    7.473675731912264e-5 
Shunt_5920    8.70169105303273e-5 
Shunt_8787    7.539084646490702e-5 
Shunt_8855    0.00013020027305302232 
Shunt_1140    7.489333838998521e-5 
Shunt_102    7.907120498128913e-5 
Shunt_1972    0.9999104786673071 
Shunt_1257    8.272239308577442e-5 
Shunt_8130    0.0002381296870810955 
Shunt_7509    0.00017788551336286155 
Shunt_431    7.537247137147661e-5 
Shunt_1207    9.113213812462242e-5 
Shunt_1101    7.563152509014619e-5 
Shunt_8168    7.571800803213375e-5 
Shunt_4838    9.832415126995026e-5 
Shunt_4840    8.252979667871126e-5 
Shunt_6074    8.292018945872268e-5 
Shunt_8918    7.507471986730149e-5 
Shunt_8547    8.261707909901877e-5 
Shunt_1465    0.00010165646551906121 
Shunt_8748    8.144525993633886e-5 
Shunt_5796    0.00017097457383834043 
Shunt_7440    7.947584166642371e-5 
Shunt_5849    0.00010103788356537756 
Shunt_5698    8.469584737957977e-5 
Shunt_4335    8.09249000231281e-5 
Shunt_6732    6.833899433863395e-5 
Shunt_6013    9.721881227291248e-5 
Shunt_1886    7.927491306374983e-5 
Shunt_3756    8.249624692860363e-5 
Shunt_334    7.462695337852733e-5 
Shunt_989    9.330043309170404e-5 
Shunt_6243    7.494417140413219e-5 
Shunt_3514    7.304754833464277e-5 
Shunt_3328    8.274402242694065e-5 
Shunt_4080    8.64812204364083e-5 
Shunt_8655    9.445297300172061e-5 
Shunt_7696    9.351801508894556e-5 
Shunt_3889    8.795940564611563e-5 
Shunt_5911    7.913290690239434e-5 
Shunt_8261    7.981350227828377e-5 
Shunt_1568    8.024670811506308e-5 
Shunt_2857    8.913555098026699e-5 
Shunt_207    7.808086172974074e-5 
Shunt_9191    7.998123808348381e-5 
Shunt_3687    9.264590606381571e-5 
Shunt_4047    8.971287619902425e-5 
Shunt_4197    7.328948613410508e-5 
Shunt_8489    0.0005976850072913989 
Shunt_1519    0.00010309084607002916 
Shunt_1318    8.519612515984621e-5 
Shunt_1804    7.628407755031893e-5 
Shunt_9093    8.095913088050105e-5 
Shunt_2806    7.388629636154186e-5 
Shunt_2639    7.530854886399054e-5 
Shunt_8253    0.0001003005033549276 
Shunt_8934    8.19676266870527e-5 
Shunt_6550    8.286160018079439e-5 
Shunt_1345    7.378032003675716e-5 
Shunt_7037    9.95906648016555e-5 
Shunt_2419    7.669736323923737e-5 
Shunt_8503    8.564065270421087e-5 
Shunt_3197    8.930560392740383e-5 
Shunt_2134    8.19786481077979e-5 
Shunt_1515    8.13065930092205e-5 
Shunt_1567    7.594779428068575e-5 
Shunt_6273    8.473732328928132e-5 
Shunt_4639    8.528292088422315e-5 
Shunt_1133    0.44092726562086154 
Shunt_1735    7.565971155699327e-5 
Shunt_8698    8.765484960742628e-5 
Shunt_3170    8.166846685125113e-5 
Shunt_6173    8.073618867033499e-5 
Shunt_4345    8.253569763960727e-5 
Shunt_730    8.657634576752143e-5 
Shunt_2820    0.00011286370087217096 
Shunt_3383    8.88278307096549e-5 
Shunt_304    9.561700258909875e-5 
Shunt_527    7.473773518896869e-5 
Shunt_6582    9.598636406992846e-5 
Shunt_8386    0.00014670368476127747 
Shunt_674    8.915353799727647e-5 
Shunt_7184    7.435961102520034e-5 
Shunt_5477    9.377088206661737e-5 
Shunt_4568    9.206904092780974e-5 
Shunt_9085    7.375067329691193e-5 
Shunt_999    8.294175824004854e-5 
Shunt_1343    9.337535914739002e-5 
Shunt_998    9.171527839137111e-5 
Shunt_1566    8.154524468869764e-5 
Shunt_8900    7.731580983994172e-5 
Shunt_1042    7.599261654709628e-5 
Shunt_5608    7.862740439027031e-5 
Shunt_2268    8.316981588171222e-5 
Shunt_5816    8.783545518334908e-5 
Shunt_1946    7.618081559552504e-5 
Shunt_1732    9.020359538527086e-5 
Shunt_1832    0.00011266552238303146 
Shunt_5502    7.715911576252502e-5 
Shunt_2506    9.072692528242517e-5 
Shunt_845    9.552759520279032e-5 
Shunt_6315    8.68225397036095e-5 
Shunt_416    7.374225070609911e-5 
Shunt_6268    7.366661707114135e-5 
Shunt_5496    0.00010516318194342266 
Shunt_724    8.016690047209961e-5 
Shunt_4446    7.402853694913711e-5 
Shunt_7988    7.651114245881044e-5 
Shunt_7096    7.587535969849595e-5 
Shunt_4680    0.0004495834549694183 
Shunt_2156    8.500557316531362e-5 
Shunt_7201    9.128566498589002e-5 
Shunt_6214    8.504702143145534e-5 
Shunt_3641    7.409065175703262e-5 
Shunt_152    7.322497243606222e-5 
Shunt_847    7.353912810399937e-5 
Shunt_6038    7.601302342928304e-5 
Shunt_3572    7.959435662121622e-5 
Shunt_5434    7.464464776852079e-5 
Shunt_9012    7.393400756993509e-5 
Shunt_6340    8.194702047422863e-5 
Shunt_3866    7.444695764839633e-5 
Shunt_5734    8.098282137467232e-5 
Shunt_5410    7.663663708263445e-5 
Shunt_5118    7.852191722766355e-5 
Shunt_2458    9.455588963997835e-5 
Shunt_5013    0.0001525291914496363 
Shunt_7506    7.852646429231252e-5 
Shunt_3025    9.446347172185626e-5 
Shunt_5523    0.00010363235874259868 
Shunt_1288    9.820297030375162e-5 
Shunt_4779    7.597052436384556e-5 
Shunt_2281    7.481088316101997e-5 
Shunt_6507    7.300684340135265e-5 
Shunt_7978    8.485124138936999e-5 
Shunt_5165    0.00015771484259783774 
Shunt_1766    9.213428363607578e-5 
Shunt_2959    8.707706986416543e-5 
Shunt_6911    8.944588202446374e-5 
Shunt_8439    8.37720132671993e-5 
Shunt_4660    9.368595686929141e-5 
Shunt_475    7.52473538116365e-5 
Shunt_7682    7.857805798155932e-5 
Shunt_5866    7.667017096571595e-5 
Shunt_2941    7.55062916160956e-5 
Shunt_1937    7.390363664851432e-5 
Shunt_6504    8.888012446710271e-5 
Shunt_1667    7.303376278285937e-5 
Shunt_4590    7.783411035468192e-5 
Shunt_3729    6.495120726348637e-5 
Shunt_3632    0.00010461774012183255 
Shunt_855    8.228705524992193e-5 
Shunt_7966    0.00017291597232037696 
Shunt_7016    8.083544137663941e-5 
Shunt_2714    0.00011556732774534962 
Shunt_6255    0.659654632268538 
Shunt_7868    8.777160075832183e-5 
Shunt_283    7.660032211262487e-5 
Shunt_8685    9.0408245187515e-5 
Shunt_3255    7.98548032460304e-5 
Shunt_7931    7.592573903929501e-5 
Shunt_5635    0.9982641743806198 
Shunt_4168    8.54340978246516e-5 
Shunt_5597    7.56722665893225e-5 
Shunt_2850    7.848625686396222e-5 
Shunt_2125    0.00011287986354682682 
Shunt_6063    8.657488472977734e-5 
Shunt_4    7.754195398875078e-5 
Shunt_8624    8.909489973322323e-5 
Shunt_6977    0.00010812743506711287 
Shunt_8280    9.25219633362266e-5 
Shunt_5598    9.060840622520899e-5 
Shunt_7405    7.543450312071856e-5 
Shunt_2072    7.731586034785977e-5 
Shunt_7870    0.00023187749273156555 
Shunt_8141    0.6627473002814354 
Shunt_6010    7.336075852545833e-5 
Shunt_8706    0.00010179708618483096 
Shunt_4899    8.275862140789017e-5 
Shunt_6148    0.00010372154048947864 
Shunt_2235    7.585334308218834e-5 
Shunt_6814    0.2637916347938111 
Shunt_5743    8.067669098890823e-5 
Shunt_1124    8.651883955630469e-5 
Shunt_938    7.336919749995038e-5 
Shunt_2528    6.0276152158386134e-5 
Shunt_6929    7.25213558886208e-5 
Shunt_7087    7.561978400022232e-5 
Shunt_2497    0.00011515285163740514 
Shunt_9158    7.833485278036085e-5 
Shunt_4594    8.581462399314116e-5 
Shunt_1560    7.404486799114724e-5 
Shunt_3153    8.40800679392458e-5 
Shunt_4861    8.489481230769567e-5 
Shunt_5430    7.383417542570247e-5 
Shunt_4591    8.451101235528557e-5 
Shunt_4728    7.722682735290915e-5 
Shunt_1780    8.974237675227835e-5 
Shunt_7470    0.0736282016695613 
Shunt_7493    7.56512628387841e-5 
Shunt_6689    9.387276083820582e-5 
Shunt_4636    8.198938704764359e-5 
Shunt_4606    7.30758445815918e-5 
Shunt_1790    7.847819268590834e-5 
Shunt_3614    7.734680873710966e-5 
Shunt_3307    0.00011251570322344035 
Shunt_6288    9.616793619694228e-5 
Shunt_6821    7.368402569867648e-5 
Shunt_9139    0.00011236863694529931 
Shunt_922    8.281884867334527e-5 
Shunt_7734    0.9999549462356172 
Shunt_981    7.492416189450438e-5 
Shunt_7928    7.53885476550244e-5 
Shunt_8359    7.879537756136419e-5 
Shunt_1845    7.807186257314283e-5 
Shunt_4364    8.563933328688726e-5 
Shunt_1114    7.389933251710842e-5 
Shunt_5307    0.4236302164329907 
Shunt_7371    7.758733051648288e-5 
Shunt_8722    8.012950069974935e-5 
Shunt_8854    7.487886532059833e-5 
Shunt_3776    9.081306531730654e-5 
Shunt_1398    7.776690917441227e-5 
Shunt_7378    8.03028122772956e-5 
Shunt_7304    8.406332708100548e-5 
Shunt_4130    8.876801890842e-5 
Shunt_8803    7.792095876516138e-5 
Shunt_7280    7.806652203292357e-5 
Shunt_7031    0.8165050127293184 
Shunt_3722    8.253262737660313e-5 
Shunt_1928    7.896663961781557e-5 
Shunt_6522    8.387834315064261e-5 
Shunt_1298    9.055698485108578e-5 
Shunt_2329    9.61811723768281e-5 
Shunt_1744    8.532015302752079e-5 
Shunt_7927    7.549525707123334e-5 
Shunt_6892    5.9017674708913435e-5 
Shunt_2345    8.159192997817379e-5 
Shunt_2279    7.436822922567408e-5 
Shunt_4049    7.858851048930491e-5 
Shunt_5259    7.926938476462073e-5 
Shunt_1340    8.957844777233051e-5 
Shunt_2767    8.765457206271047e-5 
Shunt_1310    0.00012191667571411302 
Shunt_2702    8.341478783136811e-5 
Shunt_5228    8.113701903862717e-5 
Shunt_2077    9.247540247763654e-5 
Shunt_4126    7.371643748017452e-5 
Shunt_5860    0.00013830342963222332 
Shunt_2064    7.510769956798844e-5 
Shunt_4991    8.571670684277897e-5 
Shunt_5021    8.173003144031361e-5 
Shunt_3630    0.00010118065569205647 
Shunt_2671    8.263914944454484e-5 
Shunt_3125    7.67346129089984e-5 
Shunt_6869    7.95892782074834e-5 
Shunt_7225    7.705473090253466e-5 
Shunt_4767    8.55770823878551e-5 
Shunt_5686    7.27381933230584e-5 
Shunt_6469    8.169262937520826e-5 
Shunt_8058    9.7665028471406e-5 
Shunt_7124    7.705905868420941e-5 
Shunt_2785    8.242510932852088e-5 
Shunt_7488    8.51871330213445e-5 
Shunt_4470    8.098369105534105e-5 
Shunt_7603    8.802300213678288e-5 
Shunt_8975    8.171895060069649e-5 
Shunt_2060    7.75767283949914e-5 
Shunt_6174    7.68560929603291e-5 
Shunt_2859    0.9999693101497117 
Shunt_3577    7.737618296920966e-5 
Shunt_2349    7.257158671056064e-5 
Shunt_2851    8.603853541757743e-5 
Shunt_8188    8.317340275798058e-5 
Shunt_3108    8.743283496503095e-5 
Shunt_6743    8.599998279596371e-5 
Shunt_5364    9.225432468524924e-5 
Shunt_5774    7.683498376909382e-5 
Shunt_1364    7.502470470339452e-5 
Shunt_635    8.964567923122068e-5 
Shunt_9164    8.497329821702536e-5 
Shunt_6976    0.9999262438525123 
Shunt_2532    7.307639893770716e-5 
Shunt_3447    7.860664984618465e-5 
Shunt_5762    7.493365262932045e-5 
Shunt_7574    7.577221999114183e-5 
Shunt_8502    0.00011881863808324184 
Shunt_5747    0.0001420232344834631 
Shunt_3262    7.616700096460237e-5 
Shunt_815    8.314157955605176e-5 
Shunt_3144    7.88601636069942e-5 
Shunt_5744    7.215481163186643e-5 
Shunt_604    9.022803157663599e-5 
Shunt_8456    7.36894182085924e-5 
Shunt_4031    7.318215668053857e-5 
Shunt_3912    8.666973893735525e-5 
Shunt_5581    0.0001006267649479265 
Shunt_4570    7.612063655020633e-5 
Shunt_535    8.33005419694943e-5 
Shunt_8193    6.343356685572871e-5 
Shunt_4144    7.93499775882483e-5 
Shunt_5295    8.221376565045589e-5 
Shunt_4821    9.183308096910257e-5 
Shunt_6078    8.770860452712813e-5 
Shunt_371    7.348444642690387e-5 
Shunt_1077    7.634290670660156e-5 
Shunt_2739    0.00014756475781792371 
Shunt_8147    7.628351303653642e-5 
Shunt_7624    8.206864863762382e-5 
Shunt_4571    7.458063167591262e-5 
Shunt_6094    8.449751984896725e-5 
Shunt_3048    7.308933426857367e-5 
Shunt_8162    0.00011072880167298155 
Shunt_4870    8.142083118296499e-5 
Shunt_8915    8.940297804148947e-5 
Shunt_6019    7.882714625538674e-5 
Shunt_2128    8.609462184678893e-5 
Shunt_6706    8.730785778658942e-5 
Shunt_4139    9.749606301384471e-5 
Shunt_3444    8.721552208600486e-5 
Shunt_4111    8.35999945302066e-5 
Shunt_1296    8.552384410840802e-5 
Shunt_3761    7.92871232362085e-5 
Shunt_7559    7.37986860532749e-5 
Shunt_5683    9.292475180916102e-5 
Shunt_8163    8.427929392940013e-5 
Shunt_21    0.0001025564834193833 
Shunt_3615    7.976227827331859e-5 
Shunt_3609    7.19182517813905e-5 
Shunt_7571    7.742968045019073e-5 
Shunt_4117    9.005761575807355e-5 
Shunt_9152    7.8174896405039e-5 
Shunt_5069    7.566565351645761e-5 
Shunt_4020    8.074061035375182e-5 
Shunt_3246    7.276659293602697e-5 
Shunt_5159    7.294711652666448e-5 
Shunt_1973    0.00017553043216952512 
Shunt_7725    0.00010280836254639093 
Shunt_797    8.073132978010982e-5 
Shunt_1287    7.426682021245271e-5 
Shunt_924    7.798118684172647e-5 
Shunt_5751    7.727554922129753e-5 
Shunt_6430    7.878925546398312e-5 
Shunt_7613    6.518031415379689e-5 
Shunt_8945    7.711568561507705e-5 
Shunt_1059    0.00015480893033612336 
Shunt_7080    7.485203507023515e-5 
Shunt_9014    7.643052803655424e-5 
Shunt_6899    8.140745653416204e-5 
Shunt_9119    7.674811259102196e-5 
Shunt_7410    8.977924222456687e-5 
Shunt_3119    8.460507391972915e-5 
Shunt_6737    8.008607218617489e-5 
Shunt_13    7.476848441830544e-5 
Shunt_1952    7.694480489770482e-5 
Shunt_4822    9.599522913420212e-5 
Shunt_1881    7.658300923293211e-5 
Shunt_9182    7.430153223132911e-5 
Shunt_2924    7.718386667524968e-5 
Shunt_1198    8.768044712802856e-5 
Shunt_7187    8.697646397550773e-5 
Shunt_1147    8.920729756987049e-5 
Shunt_3270    8.245219871604244e-5 
Shunt_7543    0.00011381598992784866 
Shunt_835    0.00011817544852167612 
Shunt_3894    7.556065319067828e-5 
Shunt_691    7.782302395310784e-5 
Shunt_6862    7.611066466845553e-5 
Shunt_84    7.71760413051847e-5 
Shunt_3862    8.384896179095473e-5 
Shunt_2491    7.376741166646384e-5 
Shunt_6468    8.653333586430716e-5 
Shunt_8852    8.11346751420242e-5 
Shunt_6953    7.455924882491051e-5 
Shunt_41    7.633756879310204e-5 
Shunt_60    8.370615328026805e-5 
Shunt_1306    8.914596764294879e-5 
Shunt_8245    9.676103631928123e-5 
Shunt_7763    7.881191108671905e-5 
Shunt_8182    8.51950731100416e-5 
Shunt_101    0.00010964059364882964 
Shunt_8552    8.72587627378208e-5 
Shunt_1120    8.408114650846386e-5 
Shunt_1538    7.583455919247907e-5 
Shunt_2461    7.295581760934748e-5 
Shunt_4589    9.301943473516826e-5 
Shunt_8455    8.435869943578549e-5 
Shunt_6558    9.006693565465113e-5 
Shunt_2222    7.424855603582175e-5 
Shunt_140    8.533364614435662e-5 
Shunt_1111    7.535739382710182e-5 
Shunt_4346    0.9999936994479426 
Shunt_701    8.727122407896648e-5 
Shunt_6526    8.537485509984498e-5 
Shunt_5201    7.401927714764241e-5 
Shunt_4795    0.00011617760693630282 
Shunt_2341    7.897039667638809e-5 
Shunt_8725    0.00014763974306891039 
Shunt_2366    7.956894974653979e-5 
Shunt_3339    9.696011263797782e-5 
Shunt_8140    7.728166840654742e-5 
Shunt_357    0.0002107449022182698 
Shunt_8857    7.278716180471675e-5 
Shunt_571    8.574606503063602e-5 
Shunt_6180    7.857873798312667e-5 
Shunt_4087    9.646974281736934e-5 
Shunt_441    0.00011920520536053109 
Shunt_1063    8.195748370448155e-5 
Shunt_7062    0.00016577197695619915 
Shunt_769    7.991776041646858e-5 
Shunt_6541    8.195175869430735e-5 
Shunt_520    7.380378300482127e-5 
Shunt_6399    9.060912375968685e-5 
Shunt_8035    7.999512776678265e-5 
Shunt_3737    7.516926279284814e-5 
Shunt_5728    8.771990770946017e-5 
Shunt_4829    7.853305807641204e-5 
Shunt_3936    8.039356421840396e-5 
Shunt_5520    7.56555722965891e-5 
Shunt_6251    7.496559440894296e-5 
Shunt_5283    8.253294520106603e-5 
Shunt_6531    0.5908828712443454 
Shunt_1903    0.00010053254840090431 
Shunt_1591    0.00010470057548889727 
Shunt_7072    8.50025715795424e-5 
Shunt_898    8.499994321663346e-5 
Shunt_6568    0.8423118055534582 
Shunt_8467    8.439124586357208e-5 
Shunt_7982    0.00010813344369017839 
Shunt_1661    8.302465355484473e-5 
Shunt_6563    8.129648032781775e-5 
Shunt_1883    7.952117581628933e-5 
Shunt_4628    7.469586292394769e-5 
Shunt_5178    7.317364938727083e-5 
Shunt_986    8.123891314686956e-5 
Shunt_7090    0.0001621438412151981 
Shunt_1462    7.213133523816715e-5 
Shunt_8095    7.29372207057268e-5 
Shunt_3923    7.708477609392737e-5 
Shunt_4631    8.403750887713774e-5 
Shunt_8460    7.776003003246911e-5 
Shunt_6897    7.95892090335264e-5 
Shunt_9121    0.9991808698265087 
Shunt_6318    9.700922678424898e-5 
Shunt_5318    0.9999761770611405 
Shunt_8652    7.700968736224234e-5 
Shunt_5163    7.544299455506867e-5 
Shunt_7426    8.34074078492384e-5 
Shunt_8563    8.054394416870317e-5 
Shunt_8392    9.690306205030373e-5 
Shunt_7070    7.663540933782998e-5 
Shunt_7318    8.03338969856684e-5 
Shunt_4671    8.579663446368564e-5 
Shunt_4958    8.06268190599238e-5 
Shunt_5880    7.89017928197776e-5 
Shunt_5892    7.829514453712671e-5 
Shunt_7570    7.650078204970324e-5 
Shunt_5755    0.00016569142341682548 
Shunt_7343    7.528707594910136e-5 
Shunt_7557    8.047114982167687e-5 
Shunt_8220    7.419564806166902e-5 
Shunt_1000    7.841937958074361e-5 
Shunt_196    8.912399100006006e-5 
Shunt_4563    7.861999588253051e-5 
Shunt_6018    8.995572498569851e-5 
Shunt_708    8.416138351611525e-5 
Shunt_2032    0.00011157466410764195 
Shunt_7039    9.403759648559427e-5 
Shunt_7753    7.746239207317934e-5 
Shunt_2144    7.441991193548053e-5 
Shunt_3779    7.95960755025201e-5 
Shunt_1221    0.9993310108653176 
Shunt_3160    7.80003649570049e-5 
Shunt_4058    7.588528156527151e-5 
Shunt_180    7.925998379033692e-5 
Shunt_4155    8.274994509838635e-5 
Shunt_5200    7.619818468496787e-5 
Shunt_7512    8.112730104697204e-5 
Shunt_8246    8.764262598843637e-5 
Shunt_2311    8.855020663518295e-5 
Shunt_1041    7.989118439433122e-5 
Shunt_4353    8.069940390705345e-5 
Shunt_1349    7.300669009013972e-5 
Shunt_6060    7.167419651619734e-5 
Shunt_5276    7.680568703816951e-5 
Shunt_2406    7.954011213141025e-5 
Shunt_7106    7.404431033508682e-5 
Shunt_1523    8.411739268733634e-5 
Shunt_4282    8.436379882590825e-5 
Shunt_6040    7.953592654856194e-5 
Shunt_1608    0.00010303435777909513 
Shunt_3359    8.920952959257564e-5 
Shunt_4976    9.14756603650288e-5 
Shunt_6406    8.872122973259833e-5 
Shunt_4625    8.11089118090623e-5 
Shunt_20    7.427403608590567e-5 
Shunt_4425    9.043198232548783e-5 
Shunt_6981    8.998024957359895e-5 
Shunt_6528    7.730243449609183e-5 
Shunt_1616    8.363316168592972e-5 
Shunt_4129    7.377681557810309e-5 
Shunt_8454    9.387243993952589e-5 
Shunt_8283    9.293133943280228e-5 
Shunt_8224    7.738749996445803e-5 
Shunt_3187    7.528384939370918e-5 
Shunt_5114    7.481758563265915e-5 
Shunt_1503    8.067393882785559e-5 
Shunt_3199    7.965265720588669e-5 
Shunt_7795    7.798389393910657e-5 
Shunt_6304    7.765930761837558e-5 
Shunt_2436    8.412701460291862e-5 
Shunt_8545    8.122557235177075e-5 
Shunt_7882    7.629763677287411e-5 
Shunt_4311    8.970326168140652e-5 
Shunt_7365    8.555881246625737e-5 
Shunt_7369    8.952884933693105e-5 
Shunt_2306    7.364791398551314e-5 
Shunt_8664    8.081024787375137e-5 
Shunt_3428    7.784858696409304e-5 
Shunt_1014    9.34036318273714e-5 
Shunt_1186    8.016150038101979e-5 
Shunt_8730    7.973041494330436e-5 
Shunt_8011    8.660481119155916e-5 
Shunt_5746    7.824216622890893e-5 
Shunt_2344    0.00013694554240324723 
Shunt_3392    9.470424172760312e-5 
Shunt_856    0.00010518870613201482 
Shunt_4791    8.22456819256054e-5 
Shunt_6871    7.742287140185796e-5 
Shunt_7045    8.377598442754365e-5 
Shunt_1552    7.942307354038995e-5 
Shunt_6983    9.318680511502323e-5 
Shunt_3241    7.70233192257942e-5 
Shunt_6918    8.594322533640104e-5 
Shunt_1673    7.386094529277877e-5 
Shunt_519    7.474506323007851e-5 
Shunt_8600    7.388191582764128e-5 
Shunt_8300    6.591266864435618e-5 
Shunt_7478    0.00012296140746584797 
Shunt_6856    7.682757684031949e-5 
Shunt_2599    7.310314412742332e-5 
Shunt_7729    8.713006402285393e-5 
Shunt_7532    7.590546020918367e-5 
Shunt_3935    7.79900323637563e-5 
Shunt_3999    7.731146139871541e-5 
Shunt_4406    8.316788643228593e-5 
Shunt_5336    8.056977281536743e-5 
Shunt_3669    7.8214744295771e-5 
Shunt_47    8.491947602473194e-5 
Shunt_3981    7.297239287421206e-5 
Shunt_3483    7.892491242887304e-5 
Shunt_5978    8.712242776669632e-5 
Shunt_3754    7.550880035693697e-5 
Shunt_7444    8.896586000311019e-5 
Shunt_4686    8.336212909145352e-5 
Shunt_1171    7.565880481508384e-5 
Shunt_658    7.830828096894356e-5 
Shunt_3011    0.00010135562229137924 
Shunt_1840    0.00012287610401408777 
Shunt_4703    7.815595218458353e-5 
Shunt_3419    7.455961515146343e-5 
Shunt_2164    0.00020853733670840003 
Shunt_7423    7.905120883998751e-5 
Shunt_3815    9.179795761883765e-5 
Shunt_4102    8.417522448947773e-5 
Shunt_1931    0.00016458002092105124 
Shunt_2622    7.719662227438813e-5 
Shunt_2868    8.345256954412467e-5 
Shunt_2647    8.497262305607976e-5 
Shunt_3268    7.323767641981188e-5 
Shunt_2939    7.018242063083458e-5 
Shunt_122    9.072582875597603e-5 
Shunt_8408    7.500367949117052e-5 
Shunt_5643    9.844557146782431e-5 
Shunt_7295    9.086554381282363e-5 
Shunt_3455    0.00010742825803938557 
Shunt_5719    8.083012072001684e-5 
Shunt_3693    7.817113419061975e-5 
Shunt_6009    7.542880372260324e-5 
Shunt_3701    7.929781141702236e-5 
Shunt_7920    0.0001467476271876997 
Shunt_6536    7.371678243056046e-5 
Shunt_2828    9.476395298977927e-5 
Shunt_3316    8.840437214855666e-5 
Shunt_1459    7.651727326701702e-5 
Shunt_703    9.942148502839331e-5 
Shunt_6205    8.015210930726059e-5 
Shunt_1895    7.360417566278046e-5 
Shunt_6931    7.963220824748118e-5 
Shunt_3561    9.274110782133807e-5 
Shunt_3627    8.315738149265148e-5 
Shunt_5967    0.00010179736656114716 
Shunt_3649    7.560046848622615e-5 
Shunt_1729    8.4748136901813e-5 
Shunt_597    8.968216892504672e-5 
Shunt_8699    8.936898144740147e-5 
Shunt_5325    8.236682139030952e-5 
Shunt_486    8.422095794988206e-5 
Shunt_2696    8.244121000583658e-5 
Shunt_5850    8.7114973287502e-5 
Shunt_3386    7.650586016681008e-5 
Shunt_8057    7.385931654337293e-5 
Shunt_3946    8.39423446688887e-5 
Shunt_1728    7.451142837720944e-5 
Shunt_428    8.918195648993284e-5 
Shunt_1805    7.578273422319541e-5 
Shunt_5080    8.796629762314186e-5 
Shunt_7248    8.304932926544728e-5 
Shunt_8461    0.0001944125892832102 
Shunt_8138    7.462612883753328e-5 
Shunt_7741    8.143137467111121e-5 
Shunt_6126    7.90077036895667e-5 
Shunt_5713    8.013397415379097e-5 
Shunt_7082    0.00011607371957329126 
Shunt_2570    7.254645635396257e-5 
Shunt_4700    8.400473762256343e-5 
Shunt_7476    0.6265766770855752 
Shunt_2574    7.893219052020779e-5 
Shunt_7542    7.827220467815043e-5 
Shunt_7554    7.91211059260537e-5 
Shunt_8891    7.509495020459831e-5 
Shunt_3814    7.522367020569294e-5 
Shunt_5277    7.555784105115494e-5 
Shunt_4622    8.360667240594649e-5 
Shunt_2011    8.546919911341882e-5 
Shunt_1466    0.00012282385775955301 
Shunt_24    9.593495693334767e-5 
Shunt_5380    8.473781067231993e-5 
Shunt_8321    7.787487222741643e-5 
Shunt_5169    9.147088865658554e-5 
Shunt_1352    9.312487024665672e-5 
Shunt_2579    7.636849956011442e-5 
Shunt_6666    9.597207102140018e-5 
Shunt_7839    9.243710872486061e-5 
Shunt_5250    0.0001162201840878814 
Shunt_8348    8.385820138393556e-5 
Shunt_8579    8.479408762390298e-5 
Shunt_8984    0.00010341769314926376 
Shunt_1194    7.617253056080105e-5 
Shunt_7585    8.514299044778345e-5 
Shunt_4469    8.406853646300253e-5 
