#Variable    Value 
Shunt_6365    0.001257680962764185 
Shunt_9099    0.004530798040055978 
Shunt_11243    0.0009640657352873788 
Shunt_3828    0.0010901285103180826 
Shunt_13136    6.800801113943028e-5 
Shunt_11941    0.0005272144866668012 
Shunt_3604    0.43294537956035445 
Shunt_6537    0.0009316416084880912 
Shunt_10313    0.0008760848316046659 
Shunt_5006    0.000718232301505231 
Shunt_436    0.0010180567143137078 
Shunt_5666    0.0006539672581109893 
Shunt_8880    0.0005636702654161143 
Shunt_7018    0.8018340017539322 
Shunt_9092    0.0010194123723578326 
Shunt_872    0.000975367025005755 
Shunt_2021    0.00015989517994771102 
Shunt_9491    0.00010641399560783217 
Shunt_7006    0.999446735266651 
Shunt_11437    0.0008970880979472511 
Shunt_9313    0.0008616033077125311 
Shunt_7874    0.000894552101337788 
Shunt_2257    0.00017877199346760705 
Shunt_4977    0.0020284918166115842 
Shunt_4283    0.0006684546112882524 
Shunt_5247    0.0008542487449929433 
Shunt_2050    0.00021444128070869268 
Shunt_8771    0.0011337401867781653 
Shunt_1530    0.0013576465262458669 
Shunt_12242    0.0007640583083369545 
Shunt_7313    0.000507482752753279 
Shunt_7210    0.0005136971315556382 
Shunt_8164    0.8892221611070501 
Shunt_4291    0.0009224081772922342 
Shunt_7464    0.9983687840944764 
Shunt_7321    0.0003784881279624145 
Shunt_13169    0.965947278888018 
Shunt_6207    0.9995805456123832 
Shunt_11064    0.001111314327779433 
Shunt_6982    0.0008291136483864962 
Shunt_13296    0.9993615443537347 
Shunt_7406    0.0004744964557031459 
Shunt_2465    0.9449610340074134 
Shunt_7480    0.000762462049606445 
Shunt_9866    0.0010209109746434645 
Shunt_7467    0.000778977959524333 
Shunt_868    0.00088116342909701 
Shunt_257    0.9992698569073576 
Shunt_11173    0.0009070883544906261 
Shunt_4005    0.0031528740533856956 
Shunt_787    0.000744801356504214 
Shunt_12365    0.7999734233002957 
Shunt_5239    0.0021121182295704196 
Shunt_9854    0.000823656117707671 
Shunt_5066    0.000822899270949643 
Shunt_1580    0.00036151574314464497 
Shunt_13588    0.0008293190934096065 
Shunt_8169    0.0007900283339536313 
Shunt_10992    0.0014226325455149163 
Shunt_12480    0.0007660582718423887 
Shunt_2269    0.008855039262339702 
Shunt_7974    0.0009555472056948401 
Shunt_850    0.9556257947094032 
Shunt_1032    0.00015360555011480719 
Shunt_1214    0.001105000797615839 
Shunt_2848    0.00032641792824020905 
Shunt_762    0.0008633141798371668 
Shunt_3766    0.000848157864946905 
Shunt_8690    0.0005731204036582799 
Shunt_1015    9.880940708729762e-5 
Shunt_13576    0.9996347067847691 
Shunt_3470    0.9999708148813917 
Shunt_6720    0.0007529774870563617 
Shunt_1199    0.0017299075068925999 
Shunt_2401    0.0008135778488645955 
Shunt_2920    0.9987286904747884 
Shunt_5760    0.0007353823784110497 
Shunt_10041    0.0007023236540897684 
Shunt_9000    0.0007410195444772122 
Shunt_11592    0.000716352435995563 
Shunt_13462    0.0007672465004667827 
Shunt_10230    0.0009218936285117679 
Shunt_7435    0.0009079804442422936 
Shunt_3513    0.0007430216639803886 
Shunt_13534    0.000774983295006745 
Shunt_2313    0.0007961897532946763 
Shunt_11127    0.0021698542901829004 
Shunt_9423    0.0008999947639425594 
Shunt_763    0.8362882201477736 
Shunt_3054    0.15535966734236092 
Shunt_1333    0.0008117135639092561 
Shunt_5839    0.0004472526271107132 
Shunt_11614    0.0008981319492150125 
Shunt_5789    0.00022226515160115746 
Shunt_9903    0.9992818151526097 
Shunt_11390    0.0006974658950419547 
Shunt_80    0.00294436764301169 
Shunt_10941    0.0020656566725143215 
Shunt_10929    0.001025041223542808 
Shunt_4410    0.0007749965659886524 
Shunt_7893    0.0007322329599140798 
Shunt_4852    0.0007937041394780013 
Shunt_12737    0.0006756427368511947 
Shunt_950    0.0012656376766072047 
Shunt_5991    0.0007223958424681014 
Shunt_12975    0.6078161912659572 
Shunt_1162    0.00199283494024077 
Shunt_1187    0.0034329476490028046 
Shunt_4494    0.0008702639396228686 
Shunt_7448    0.0007779227412354117 
Shunt_12502    0.0005067999298863486 
Shunt_9363    0.039378558120625226 
Shunt_1240    0.000958871090742808 
Shunt_10058    0.00025356989215503977 
Shunt_11616    0.0009729846832082155 
Shunt_7244    0.9995545873538842 
Shunt_8302    0.0009065410506115298 
Shunt_5759    0.9995099226807092 
Shunt_11930    0.0007238333346221399 
Shunt_12953    0.0018431702851364222 
Shunt_11343    0.001068303872609988 
Shunt_189    0.0011072723947215363 
Shunt_4744    0.0008404603490214993 
Shunt_966    0.0006103871827356451 
Shunt_4216    0.0018779510059668356 
Shunt_9431    0.000939700883893923 
Shunt_12182    0.9997911763176797 
Shunt_11644    0.0008361873705353228 
Shunt_6916    0.9997937661867217 
Shunt_13177    0.0005189713220101252 
Shunt_9636    0.00047215672702234494 
Shunt_13070    0.0008401615333714918 
Shunt_5499    0.006202807144315423 
Shunt_11379    0.00010828691713684924 
Shunt_3287    0.9048574583381847 
Shunt_4957    0.0010665465312848495 
Shunt_13198    6.938935279795103e-5 
Shunt_2443    0.0012916678545858002 
Shunt_2169    0.0008688577384032536 
Shunt_7975    6.597028748104667e-5 
Shunt_3869    0.0007617089642680404 
Shunt_4574    0.0008649256780172025 
Shunt_6230    0.9315205297048242 
Shunt_2847    0.0008879829325255037 
Shunt_12450    0.0007540623722791504 
Shunt_13492    0.0007467499828568408 
Shunt_9630    0.0008758556591760072 
Shunt_3831    0.0005831369650978798 
Shunt_5435    0.0010416102662810975 
Shunt_1716    0.0007936709802989616 
Shunt_13499    0.0007970638933396015 
Shunt_7394    0.9994570843471349 
Shunt_2108    0.0007927950944284299 
Shunt_4731    0.6672748547773802 
Shunt_7366    0.9989873477100583 
Shunt_2927    0.0009286600502037757 
Shunt_398    0.0018596624427843565 
Shunt_979    0.0020417079169448987 
Shunt_3758    0.0008379396273457262 
Shunt_1549    0.0005958486144887485 
Shunt_5481    0.000862742065067234 
Shunt_3747    0.0010244875091140733 
Shunt_8158    0.00043052896999733523 
Shunt_7245    0.001796464763038235 
Shunt_11427    0.0008735320425914151 
Shunt_8780    0.0007666955368530026 
Shunt_343    0.9999651765421453 
Shunt_6848    0.0008178810055895102 
Shunt_13119    0.9994347108172756 
Shunt_4329    0.000755666884380555 
Shunt_4318    3.369548638438466e-5 
Shunt_7650    0.0009118831827773615 
Shunt_5379    0.0007405485231362562 
Shunt_12096    0.001552212782684763 
Shunt_3092    0.00047933282666852233 
Shunt_5186    0.0008100766840060933 
Shunt_933    0.0008013665779345789 
Shunt_4467    0.0009273376864923162 
Shunt_286    0.0008085335218549154 
Shunt_4970    0.0007314372962437344 
Shunt_9746    0.0012027015670010087 
Shunt_12667    0.00096950035384261 
Shunt_4674    0.0009441509928005509 
Shunt_1944    0.00041687086575681575 
Shunt_5505    0.0009828403796255957 
Shunt_244    0.000762652103704047 
Shunt_6937    0.0014110345380725536 
Shunt_4415    0.0007504972251866695 
Shunt_8216    0.0009098164135549331 
Shunt_465    0.00074612727862136 
Shunt_1864    0.0009404026971585981 
Shunt_7684    0.709593041529827 
Shunt_2101    0.0009813144857821936 
Shunt_11152    0.0010332060111900106 
Shunt_13367    0.0008113597962243546 
Shunt_11739    0.0007524761260927156 
Shunt_5045    0.0009052202658669528 
Shunt_90    0.0011345323979289421 
Shunt_11013    0.0008384820074047978 
Shunt_12292    0.0005932606532124367 
Shunt_13610    0.0007550773999285067 
Shunt_4445    0.0006973496686553073 
Shunt_12370    0.6650304127489585 
Shunt_10340    0.0019333272954151228 
Shunt_6385    0.9986505375016652 
Shunt_7596    0.0012476542872726867 
Shunt_2755    0.0010333521011908996 
Shunt_3331    0.0012117207730511154 
Shunt_8249    0.0003982081432582245 
Shunt_1680    0.0007718406678508204 
Shunt_8888    0.0008051831061585284 
Shunt_9817    0.0013388719062537558 
Shunt_5862    0.0007905363345036667 
Shunt_4586    0.0008606645034491896 
Shunt_3512    0.0008641895622530611 
Shunt_826    0.0007334904311142352 
Shunt_13547    0.9984021697039742 
Shunt_11834    0.0009320436288597196 
Shunt_2120    0.0008809312215697768 
Shunt_10159    0.0007760126076563322 
Shunt_12933    0.00017216629380492718 
Shunt_9043    0.00020719032337637456 
Shunt_8611    0.0012420380699963776 
Shunt_12489    0.0009598413566303529 
Shunt_7204    0.0009266133910744528 
Shunt_10620    0.0007597938997157545 
Shunt_1983    0.8320487054482689 
Shunt_4714    0.6435116782789974 
Shunt_2879    0.0008231867491038457 
Shunt_4497    0.0009198587563657334 
Shunt_10976    0.0003778407986178449 
Shunt_11718    0.0022421453769909862 
Shunt_11073    0.0007590195311726502 
Shunt_10325    0.03220536474802056 
Shunt_8074    0.0008493620523947478 
Shunt_11646    0.0008499148109312086 
Shunt_12318    0.0008745212218805445 
Shunt_12015    0.0004915522650748704 
Shunt_9893    0.0008203243442770707 
Shunt_1639    0.9997545958334356 
Shunt_1711    0.9994085838796599 
Shunt_1174    0.001270430026735812 
Shunt_13481    0.0007554931573616492 
Shunt_11489    0.0009354013049350581 
Shunt_3559    0.0005618390256705144 
Shunt_11450    0.0009342135616393514 
Shunt_8720    0.9990880976145885 
Shunt_12991    0.0007258132572943232 
Shunt_11147    0.0011841352049773016 
Shunt_12256    0.9988984148066941 
Shunt_466    0.0007112662763149952 
Shunt_13126    0.0009331562271678613 
Shunt_11041    0.0009048006608366036 
Shunt_9289    0.0005410271694565437 
Shunt_7711    0.0009092925366861912 
Shunt_1852    0.0009057362870682362 
Shunt_9080    0.0007979090077212999 
Shunt_10208    0.0007565142732031431 
Shunt_9266    0.00040232282463340907 
Shunt_6935    0.00037936840065688803 
Shunt_5525    0.9998432520596291 
Shunt_10307    0.0007967776978122321 
Shunt_12872    0.0008157034959432883 
Shunt_2293    0.00018932606592365453 
Shunt_792    0.7336954299182217 
Shunt_9    0.9997036056310008 
Shunt_6108    0.0022482047154873 
Shunt_8215    0.0007519082963792657 
Shunt_7759    0.9999307954228487 
Shunt_6850    0.00011780666807406484 
Shunt_9837    0.0007854337808289586 
Shunt_2824    0.0007573363561071047 
Shunt_10029    0.0007286109221872484 
Shunt_8098    0.9960397922895959 
Shunt_4913    0.0008307813820153068 
Shunt_1320    0.001481755370935931 
Shunt_7631    0.9155297737340573 
Shunt_6047    0.0012586998277276879 
Shunt_4515    0.9997457247047126 
Shunt_9067    0.0007481455620941183 
Shunt_12203    0.8538139403697116 
Shunt_10895    0.001134287196222271 
Shunt_2417    0.0008085429735953229 
Shunt_8859    0.0006756553460262226 
Shunt_6561    0.0013055369233261475 
Shunt_2274    0.0020707346033698604 
Shunt_6682    0.0007640521269016666 
Shunt_6502    0.0007903045491382016 
Shunt_8144    0.8904786235640588 
Shunt_4749    0.0011821924373342783 
Shunt_2145    0.9993558778051422 
Shunt_688    0.000925944370248557 
Shunt_4233    0.0009301405203903731 
Shunt_11016    0.03478190464505665 
Shunt_12491    0.0007376743958502559 
Shunt_6517    0.0003554177867295313 
Shunt_5891    0.0008239497653128878 
Shunt_11559    0.000816472623817721 
Shunt_3493    0.0007360314886363369 
Shunt_1217    0.0012346136330013409 
Shunt_13615    0.0008516894471505693 
Shunt_9463    0.0008661239128064021 
Shunt_8475    0.0001481104852053546 
Shunt_5348    0.8121083793033654 
Shunt_2338    0.0009046200256516802 
Shunt_1397    0.0011191303973114544 
Shunt_1480    0.9996307044628362 
Shunt_5553    0.0009689313359633598 
Shunt_3446    0.0008452071521972593 
Shunt_3405    0.0007853624004031415 
Shunt_5914    0.0007621780822533362 
Shunt_8960    0.0006600815497184712 
Shunt_1575    0.0007538440385372784 
Shunt_805    0.0007882426097902295 
Shunt_3788    0.0007280372378593031 
Shunt_12990    0.04359964080972217 
Shunt_9226    0.9459177776497544 
Shunt_12632    0.9960313216649349 
Shunt_9944    0.0031134207391583756 
Shunt_12356    0.0007571835062629548 
Shunt_12927    0.000742984724699138 
Shunt_793    0.0016849109171740686 
Shunt_3774    0.0007910977169685814 
Shunt_10818    0.0007839898620977039 
Shunt_11349    0.00030021147441519483 
Shunt_230    0.0008157098990199302 
Shunt_9131    0.0014402054282963703 
Shunt_12538    0.0008161770941760869 
Shunt_534    0.001634511192898737 
Shunt_1284    0.0007922340335007938 
Shunt_7660    0.9474956404376834 
Shunt_3752    0.9997640580168741 
Shunt_13442    0.0007545212174678045 
Shunt_8294    0.0010995671256995242 
Shunt_12357    0.001117753237253623 
Shunt_1867    0.00025421632938010444 
Shunt_9133    0.6098363548983975 
Shunt_7642    0.000770586459496041 
Shunt_1035    0.00013613444259810416 
Shunt_4653    0.998666694989552 
Shunt_9338    0.00043137720319010486 
Shunt_10596    0.9994780983889144 
Shunt_11202    0.5765507201667013 
Shunt_5879    0.0009766747992284465 
Shunt_1512    0.0018454341958414233 
Shunt_10989    0.9983814343551319 
Shunt_13348    0.0007409274312548538 
Shunt_8081    0.004337481836517299 
Shunt_1195    0.0008929923970638483 
Shunt_8006    0.0013504701629028348 
Shunt_12260    0.001080734722966876 
Shunt_4382    0.9994412639311561 
Shunt_4743    0.0012056191625481256 
Shunt_5376    0.0026571625291428327 
Shunt_8311    0.000777296170210085 
Shunt_2586    0.0007913393320281958 
Shunt_12918    0.9992938409159774 
Shunt_4990    0.0007434523239068353 
Shunt_8047    0.00029958080907512225 
Shunt_13479    0.000523254697873729 
Shunt_9888    0.0008697276360603324 
Shunt_529    0.99924411160835 
Shunt_6549    0.0008349585304089805 
Shunt_1314    0.9995036936709667 
Shunt_7432    0.8870977710914416 
Shunt_5937    0.0007840431646208413 
Shunt_6782    0.0008648799841373074 
Shunt_3231    0.48220593894367614 
Shunt_2988    0.0013074388551243038 
Shunt_11470    0.6233772801180032 
Shunt_9334    0.0007712778603997031 
Shunt_2112    0.0025745092382219834 
Shunt_11790    0.0009144398528211812 
Shunt_6831    0.0007177757516592958 
Shunt_7815    0.0006895666849371894 
Shunt_1283    0.9998727844110201 
Shunt_9465    0.0007858853020323845 
Shunt_7601    0.9995468277551334 
Shunt_11045    0.0010370058899318866 
Shunt_219    0.0008779149540112352 
Shunt_6605    0.0014805533179307099 
Shunt_1817    0.000777263620974573 
Shunt_3739    0.0009786577458962386 
Shunt_8814    0.0009339108855072158 
Shunt_9358    0.0031714830085920864 
Shunt_767    0.0006919154836783107 
Shunt_12360    0.82444590625476 
Shunt_119    0.00034016651432089065 
Shunt_1215    0.00012163420389717491 
Shunt_11676    0.0008298974977434622 
Shunt_7326    0.00029269508008891975 
Shunt_11547    0.00014750310077367966 
Shunt_5191    0.0007386104080979658 
Shunt_13635    0.0010290636097328757 
Shunt_3595    0.0009272537468670254 
Shunt_12964    0.000811408002403736 
Shunt_12231    0.000932645753672682 
Shunt_5033    0.0012634929887371234 
Shunt_9336    0.0006989712859179697 
Shunt_5423    0.899206961490922 
Shunt_13382    0.0008201843021729016 
Shunt_13350    0.00018449056210383355 
Shunt_4912    0.0009758335547820205 
Shunt_2217    0.0023260719619460097 
Shunt_1363    0.9923604731523921 
Shunt_7253    0.0008090291088532624 
Shunt_7626    0.0003020633350601377 
Shunt_1507    0.0008045425169735437 
Shunt_5788    0.0010414220322716595 
Shunt_2544    0.0009229394618490837 
Shunt_5642    0.0005184274043324693 
Shunt_11392    0.0007490435058823368 
Shunt_12568    0.0008391987633702132 
Shunt_694    0.9997169788812584 
Shunt_1173    6.61057285751236e-5 
Shunt_12495    0.9958428723342561 
Shunt_3034    0.0006144946951610293 
Shunt_9044    0.0014073493996774168 
Shunt_612    0.0008100807755092316 
Shunt_2476    0.00028070086285380435 
Shunt_8848    0.9832843077928508 
Shunt_9652    0.0007468641474948221 
Shunt_10261    0.0007622753747204531 
Shunt_5205    0.0004010038221702658 
Shunt_8517    0.0007258472793143111 
Shunt_12924    0.0011109476164411732 
Shunt_10286    0.0007600151558618865 
Shunt_6973    0.00020393262881859898 
Shunt_12458    0.0010268652790169277 
Shunt_11446    0.0008811955853703738 
Shunt_8815    0.0008634268642725953 
Shunt_6928    0.000786688045519306 
Shunt_8178    0.0007895284845210727 
Shunt_5822    0.0009868696191486545 
Shunt_6075    0.5217668485268745 
Shunt_8666    0.0006484399262432294 
Shunt_12028    0.9997022754020902 
Shunt_2175    0.0008072104457730728 
Shunt_2629    0.0006957566968690881 
Shunt_5792    0.0006709341685429446 
Shunt_647    0.0020050690645593283 
Shunt_11596    0.00029862013822695726 
Shunt_13321    0.0002919386806977489 
Shunt_5779    0.0008397989399041816 
Shunt_4667    0.000704372579017469 
Shunt_6712    0.000524665381177109 
Shunt_7522    0.001468593327672158 
Shunt_13488    0.0007461310185486289 
Shunt_9569    0.0007869608147081804 
Shunt_9083    0.0007438012121235631 
Shunt_8265    0.0009157511693682515 
Shunt_13404    0.0007587234430774966 
Shunt_1281    0.0006858703455581395 
Shunt_12617    0.0030451031386564305 
Shunt_8044    0.0008939413819110551 
Shunt_6415    0.0002594511394366017 
Shunt_11958    0.0008473586017720539 
Shunt_8688    0.0008150017092768831 
Shunt_487    0.0032117790993096747 
Shunt_3040    0.0008161578465375964 
Shunt_11847    0.0009069512846485917 
Shunt_10646    0.0008904977879509986 
Shunt_11146    0.9574731032591213 
Shunt_2193    0.0008474961799773521 
Shunt_7704    0.0007921302260004966 
Shunt_6307    0.0008675951100530989 
Shunt_6021    0.0007888123242071125 
Shunt_13167    0.9994653429071604 
Shunt_5946    0.5526179310056999 
Shunt_9705    0.0007586263533839122 
Shunt_760    0.0011167408192369898 
Shunt_2295    0.0012871767083256864 
Shunt_425    6.723151070306842e-5 
Shunt_2511    0.0013775677741145885 
Shunt_6494    0.0007346321596510126 
Shunt_2761    0.0007852856159606755 
Shunt_1432    0.0007644107955989279 
Shunt_7843    0.0021696876761036544 
Shunt_8174    0.0007454960760424861 
Shunt_599    0.0009357975858403744 
Shunt_4880    0.9996828227667218 
Shunt_12530    0.6177825731721114 
Shunt_12385    0.0009294310022587875 
Shunt_784    0.0008948739353247778 
Shunt_5258    0.0006226652168959267 
Shunt_9445    0.0007024027908431586 
Shunt_12624    0.0007241038479781556 
Shunt_4894    0.8027436516652598 
Shunt_5436    0.0008262258866988386 
Shunt_439    0.000833703824497474 
Shunt_639    0.0008087622943515619 
Shunt_5282    0.0008702670958991146 
Shunt_3406    0.0009471099323446004 
Shunt_6367    0.0007658391561708739 
Shunt_505    0.0018241324273519809 
Shunt_11070    0.000727936525794107 
Shunt_6463    0.0001927037484279783 
Shunt_8466    0.9643888381366617 
Shunt_3881    0.0018149028924267262 
Shunt_8197    0.0008140221182122889 
Shunt_3426    0.9892382874893559 
Shunt_3    0.9998324075475766 
Shunt_11017    0.2412110364250086 
Shunt_3540    0.9213104695557283 
Shunt_653    0.6159791769478572 
Shunt_1383    0.00047039383132640306 
Shunt_10661    0.0008154687840804697 
Shunt_830    0.0018631684774692316 
Shunt_490    0.5684482466600731 
Shunt_9018    0.0004860944188686223 
Shunt_10251    0.000730634110788782 
Shunt_2290    0.001130657942748156 
Shunt_1964    0.0008067678666359 
Shunt_6310    0.0010608582989002566 
Shunt_2525    0.0007313609437140195 
Shunt_949    0.0009152541909299389 
Shunt_8401    0.0007676046064733933 
Shunt_7697    0.0007379186742252577 
Shunt_7761    0.000769460603369057 
Shunt_12268    0.0007227584275387527 
Shunt_6480    0.04308743944487611 
Shunt_3043    0.9995675947057696 
Shunt_8107    0.9999448750157833 
Shunt_1188    0.0006661033532894082 
Shunt_11511    0.0011786424973137801 
Shunt_2474    0.0003532173858945958 
Shunt_10415    0.000902091618310194 
Shunt_1760    0.0006908474710132842 
Shunt_12622    3.563658775157476e-5 
Shunt_10794    0.0010033186916710225 
Shunt_12766    0.001101571614729188 
Shunt_5016    0.001044504538260456 
Shunt_10154    0.0009495712176091884 
Shunt_4974    0.0011218087248302876 
Shunt_9272    0.0007834871844462547 
Shunt_8835    0.0009297852026585155 
Shunt_3753    0.0007260412586825895 
Shunt_9927    0.0005426175053657605 
Shunt_3460    0.6738757576495771 
Shunt_6412    0.0007267137095534823 
Shunt_13616    0.06552060865419577 
Shunt_4351    0.0007311091791920386 
Shunt_12719    0.0005047713245568758 
Shunt_5841    0.0018161553893037323 
Shunt_8978    0.000703170161575477 
Shunt_1810    0.0006483971188364935 
Shunt_2238    0.0008398929515637696 
Shunt_3376    0.0007451322486393101 
Shunt_8314    0.00046070028827521834 
Shunt_13612    0.0007685070312615582 
Shunt_4790    0.0007692153079086896 
Shunt_4854    0.0012965716639188486 
Shunt_11503    0.0010741482127172527 
Shunt_2227    0.000731615756060877 
Shunt_2805    0.0009368031942224286 
Shunt_3581    0.8691195628695929 
Shunt_4898    0.0008607732447506595 
Shunt_2529    0.0007082282999736494 
Shunt_6599    0.9979861178422256 
Shunt_13294    0.0009424158339585636 
Shunt_4688    0.0007732181359221085 
Shunt_5855    0.007502553635501101 
Shunt_10702    0.0008832325653769794 
Shunt_2212    0.0005130367210364243 
Shunt_4825    0.0008990816009347663 
Shunt_5758    0.0003835863187321122 
Shunt_4051    0.0008593599630606629 
Shunt_12771    0.0031740975684850362 
Shunt_5701    0.0007359667167969993 
Shunt_3598    0.0008742548766919536 
Shunt_6594    0.0009803495754386429 
Shunt_12849    0.9991519206589109 
Shunt_11823    0.9993158626551282 
Shunt_11906    0.0005660630341129843 
Shunt_12695    0.0008812813415529216 
Shunt_2245    0.0010066697439128365 
Shunt_5337    0.0009776270784252793 
Shunt_3846    0.00036659807371109955 
Shunt_5673    0.0008608317955262118 
Shunt_5236    0.0003975850275986079 
Shunt_12950    0.997731182563959 
Shunt_3430    0.00107659632163978 
Shunt_843    0.0005749074274812832 
Shunt_3573    0.0010243325029130597 
Shunt_4804    0.0008031786499084422 
Shunt_3715    0.0008470912097675274 
Shunt_10766    0.0007144786228026132 
Shunt_2684    0.000534831544529811 
Shunt_5096    0.00022775879808228084 
Shunt_4824    0.002384037960196546 
Shunt_4010    0.9999656113857628 
Shunt_4175    0.0007755117919843003 
Shunt_6191    0.000489286286113883 
Shunt_2319    0.0007941510534391963 
Shunt_5662    0.9998935320480592 
Shunt_10780    0.0012005828665441554 
Shunt_2337    0.00038651636925451054 
Shunt_7181    0.0005610746404350873 
Shunt_7195    0.0028893004555013966 
Shunt_5651    0.0007357787908386403 
Shunt_6136    0.0007985255700588062 
Shunt_3961    0.0009368274258612021 
Shunt_7324    0.9993276604317536 
Shunt_2591    0.0003946651568402583 
Shunt_7036    0.0007550862311234509 
Shunt_6081    0.999661516159656 
Shunt_11601    0.0007314061078378475 
Shunt_1722    0.0008036603370528205 
Shunt_10136    0.0008010762274542586 
Shunt_5386    0.0010357449709276283 
Shunt_929    0.00048045213275373257 
Shunt_8037    0.0007445476200486409 
Shunt_12903    0.0008379014113536162 
Shunt_12698    0.0010525782581534717 
Shunt_2854    0.0009550710777212465 
Shunt_1020    0.0009256137366961862 
Shunt_12595    0.0010102778625151326 
Shunt_4218    0.0002136068628527806 
Shunt_322    4.6988439927259983e-5 
Shunt_3928    0.006876913689627019 
Shunt_1752    0.0009725871407734672 
Shunt_742    0.0007234476421856135 
Shunt_683    0.0007464270341755181 
Shunt_2677    0.0007175187243438629 
Shunt_7002    0.0008774802696726228 
Shunt_4088    0.9936600404429161 
Shunt_11415    0.0008589684681098365 
Shunt_2682    0.0008153946102961077 
Shunt_6570    0.00021030823489316601 
Shunt_5500    0.00010180105147258684 
Shunt_9456    0.0008020208720536966 
Shunt_8186    0.0033056345308738887 
Shunt_3349    0.0010421606886666598 
Shunt_9787    0.0007652825743992117 
Shunt_3357    0.0007794170505838737 
Shunt_12399    0.0006316037241970114 
Shunt_11439    0.0007955704228541867 
Shunt_1016    0.00031742643841024305 
Shunt_6894    0.0010763411113933758 
Shunt_11002    0.0008665132586033951 
Shunt_5098    0.0010968256329596474 
Shunt_5161    0.0007747749952466107 
Shunt_4588    0.520230995062705 
Shunt_10093    0.0009215009798034897 
Shunt_12103    0.0007798350344448564 
Shunt_8019    0.00043769177367217166 
Shunt_7353    0.9971699800278033 
Shunt_9671    0.0008454962181559431 
Shunt_4229    0.0013017578798401634 
Shunt_7608    0.0007704845724047354 
Shunt_2776    0.0006704722439326612 
Shunt_1677    0.0007903064173240161 
Shunt_8614    0.0007034634148601207 
Shunt_10744    0.0005033186508090646 
Shunt_8    0.9997437960862499 
Shunt_788    0.0008840247504121546 
Shunt_12574    0.006820789489574996 
Shunt_7362    0.0008512504166911748 
Shunt_1445    0.0007599652722725202 
Shunt_5626    0.000837032254358946 
Shunt_7760    0.0007980929328273967 
Shunt_6290    0.8615316594992471 
Shunt_172    0.0010923249025294836 
Shunt_12598    0.00494223116717206 
Shunt_3240    0.0007424316493974776 
Shunt_2925    0.000735632550598063 
Shunt_2467    0.7322624654112324 
Shunt_11855    0.0008640910762688359 
Shunt_7872    0.9994296876971047 
Shunt_13197    0.001504295590152096 
Shunt_7443    0.000803534019240817 
Shunt_3648    0.9995384901993122 
Shunt_3554    0.0012394063059043324 
Shunt_7605    0.005282784301571436 
Shunt_2942    0.000790162160936013 
Shunt_7268    0.879397323420062 
Shunt_6497    0.9997951062741856 
Shunt_2055    0.0007953120726161935 
Shunt_5749    0.00018474245124913122 
Shunt_2115    0.0017195252138757285 
Shunt_10049    0.0016914942965087928 
Shunt_5256    0.0014329458363392293 
Shunt_5938    0.9959814876623834 
Shunt_11784    0.0012712880851616839 
Shunt_6962    0.0009734011549009996 
Shunt_2613    0.0008505204259659853 
Shunt_6705    0.0008964873014867426 
Shunt_3629    0.0008295424957039564 
Shunt_8874    0.001019931322160907 
Shunt_9433    0.0005099843119306233 
Shunt_4189    0.527979658727009 
Shunt_2916    0.0009168343222933657 
Shunt_645    0.00025170636489774335 
Shunt_11208    0.000836382999429881 
Shunt_2092    0.9995224446571126 
Shunt_9017    0.0008325745230066493 
Shunt_8989    0.0017098137339542638 
Shunt_8469    0.0005111126505692813 
Shunt_7484    0.0007765770516711583 
Shunt_9634    0.0016237284919906657 
Shunt_2899    0.9989246164404516 
Shunt_8078    0.0011742969077845227 
Shunt_7301    0.0008207058216711493 
Shunt_3454    0.0008015452050547331 
Shunt_10997    0.9992614588092589 
Shunt_4748    0.0007445258603754409 
Shunt_11951    0.0003019413155964835 
Shunt_7191    0.0008467396326671618 
Shunt_6392    0.0008375579315441633 
Shunt_3354    0.001145994851338844 
Shunt_5219    0.0007583094897179125 
Shunt_13346    0.9982556445663927 
Shunt_3749    0.7678756796137717 
Shunt_1617    0.0007555151060044574 
Shunt_2117    0.001045549885831376 
Shunt_13341    0.00027954602825253316 
Shunt_12404    0.0007910447041415877 
Shunt_7789    0.0007507112836826061 
Shunt_2074    0.0008641969702257428 
Shunt_7548    0.0007381106386193798 
Shunt_3945    0.3378002960066912 
Shunt_6495    0.0007484169170753747 
Shunt_10182    0.0005203137680189641 
Shunt_12410    0.0009573199637377066 
Shunt_10018    0.000786252185459483 
Shunt_6656    0.00032923716030202043 
Shunt_13028    0.000545875724223804 
Shunt_11136    0.0007779640600990697 
Shunt_3467    0.0008218073302560083 
Shunt_13478    0.004936999918158639 
Shunt_5922    0.0008985791944701178 
Shunt_12443    0.0014476807689461333 
Shunt_3888    0.0007623934919946151 
Shunt_8082    0.0008700349534606137 
Shunt_10468    0.014431509462436196 
Shunt_2314    0.001064979013216375 
Shunt_1746    0.0008960251976521068 
Shunt_13445    0.0014611619724687328 
Shunt_8660    0.0014304135572694558 
Shunt_2393    0.0007815518512943631 
Shunt_6275    0.9994077807142863 
Shunt_8834    0.0011128272242446652 
Shunt_8137    0.9999467172397083 
Shunt_6546    0.9994950470440401 
Shunt_8230    0.0003140830335129738 
Shunt_9905    0.0006974375837952051 
Shunt_3796    0.0004163431803231077 
Shunt_7208    0.9955747828293381 
Shunt_1789    0.0006419647638588807 
Shunt_6511    0.0006897901154535205 
Shunt_2451    0.0009445270476646556 
